,0,0.1,0.2,0.3,0
MAR01201,0.9990049,0.99643695,0.83657545,0.9947391,0.9966761
MAR01203,0.99697185,0.9739743,0.99590576,0.99099404,0.97065383
MAR01204,0.44376746,0.9877352,0.27867535,0.93063116,0.9524101
MAR01205,0.99504757,0.98798496,0.92243934,0.9941789,0.6582341
MAR01206,0.96813923,0.9924149,0.9810967,0.90167403,0.90893084
MAR01207,0.9897933,0.9862287,0.9804608,0.9867877,0.9898831
MAR01208,0.9990037,0.9995652,0.99894565,0.99951017,0.9987809
MAR01209,0.9993436,0.9810432,0.90346926,0.9972235,0.9860169
MAR01210,0.97931916,0.96895885,0.9744983,0.95709354,0.9881704
MAR01211,0.97165823,0.95168585,0.9361495,0.8251201,0.9260044
MAR01212,0.99900645,0.9989502,0.98197466,0.99943906,0.99729306
MAR01213,0.99842703,0.977275,0.98389524,0.9878451,0.994396
MAR01214,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01215,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01216,0.97931916,0.96895885,0.9744983,0.95709354,0.9881704
MAR01217,0.4437674,0.9877352,0.27867538,0.93063116,0.9524101
MAR01218,0.99874,0.9995426,0.99371135,0.99949527,0.99803907
MAR01219,0.96813923,0.9924149,0.9810967,0.90167403,0.90893084
MAR01220,0.9990037,0.9995652,0.99894565,0.99951017,0.9987809
MAR01221,0.97931916,0.96895885,0.9744983,0.95709354,0.9881704
MAR01222,0.99874,0.9995426,0.99371135,0.99949527,0.99803907
MAR01223,0.4437674,0.9877352,0.27867535,0.93063116,0.9524101
MAR01224,0.96813923,0.9924149,0.9810967,0.90167403,0.90893084
MAR01225,0.9990037,0.9995652,0.99894565,0.99951017,0.9987809
MAR01226,0.97931916,0.96895885,0.9744983,0.95709354,0.9881704
MAR01227,0.9968046,0.9984681,0.9080963,0.99859625,0.9870711
MAR01229,0.9993692,0.99971956,0.99942565,0.99961436,0.99925226
MAR01234,0.9998654,0.9998147,0.99930656,0.99994063,0.99984264
MAR01235,0.9998147,0.9994413,0.99973077,0.9999131,0.9998878
MAR01236,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01237,0.9998147,0.9994413,0.99973077,0.9999131,0.9998878
MAR01238,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01239,0.9998147,0.9994413,0.99973077,0.9999131,0.9998878
MAR01240,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01241,0.9996762,0.9986822,0.9986683,0.9999236,0.99919754
MAR01242,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01243,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01244,0.99965703,0.9994649,0.99653363,0.99914503,0.9995586
MAR01245,0.99909544,0.99964225,0.9964445,0.99955887,0.9986319
MAR01246,0.9989667,0.99798536,0.9919143,0.9969297,0.99573237
MAR01265,0.9989096,0.9991105,0.99431425,0.9986828,0.99736136
MAR01268,0.9994122,0.28216195,0.3515964,0.9594261,0.70070887
MAR01269,0.07321023,0.007670577,0.031012785,0.0062353085,0.0027887218
MAR01280,0.9996105,0.9994649,0.99654096,0.99915683,0.99958855
MAR01283,0.0011212218,3.4227927e-05,0.008097483,0.17305863,0.021408537
MAR01284,0.00013940246,0.00034813266,0.000228295,0.005405203,0.00074774283
MAR01285,0.07789033,0.17111617,0.018829675,0.018707197,0.005135709
MAR01306,0.5129955,0.26479164,0.18224941,0.7274023,0.0027048101
MAR01309,0.011736966,0.003648815,0.06967992,0.2802282,0.0004028564
MAR01311,0.52591556,0.9895682,0.35134992,0.0010462487,0.99869365
MAR01313,0.11361005,0.91565496,0.096095815,0.31946507,0.0025924523
MAR01315,0.98109686,0.9728941,0.97811323,0.98721826,0.9629408
MAR01316,0.0015890456,0.00021155993,0.039825026,0.005461481,0.00014103806
MAR01318,0.99869686,0.9987074,0.9969645,0.9994715,0.9948279
MAR01320,0.99991107,0.9996488,0.9992003,0.99990857,0.9996934
MAR01322,0.008821663,0.004215222,0.008495732,0.025760997,0.0069245305
MAR01323,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01324,0.9991345,0.9996196,0.99889475,0.9997315,0.99659914
MAR01331,0.722167,0.970786,0.9970662,0.9034458,0.037511934
MAR01332,0.9991767,0.99935776,0.99822336,0.9996537,0.9961455
MAR01334,0.99923813,0.9992594,0.99774843,0.99961793,0.9953601
MAR01335,0.98237807,0.98414385,0.9869524,0.9881693,0.97491324
MAR01340,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01346,0.9871978,0.9760802,0.9170761,0.96091485,0.9458051
MAR01348,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01349,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01351,0.94352114,0.9713849,0.9535836,0.9626901,0.9836997
MAR01353,0.9535464,0.9845785,0.9658749,0.9874708,0.9907851
MAR01354,0.99671704,0.9545078,0.9999527,0.99986494,0.99992096
MAR01368,0.047439586,0.008863083,0.4394288,0.64872706,0.0005688242
MAR01375,0.9988323,0.9989629,0.99732816,0.99940777,0.99472165
MAR01376,0.99879956,0.99899274,0.9971161,0.9993538,0.99395823
MAR01377,0.99902356,0.92277956,0.7572812,0.9999136,0.7979952
MAR01378,0.9992473,0.9954106,0.9950858,0.9993673,0.98860186
MAR01380,0.05490257,0.009628981,0.0025476508,0.11553963,0.004414904
MAR01381,0.020581964,0.41978857,0.006928234,0.0066009406,0.027916862
MAR01386,0.9766877,0.958456,0.566674,0.9391625,0.73744714
MAR01388,0.9884305,0.99139714,0.96492153,0.9972964,0.974843
MAR01389,0.9996941,0.99879646,0.9988166,0.9999281,0.99931514
MAR01401,0.040483426,0.07298977,0.03290303,0.0058098044,0.1939058
MAR01402,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01434,0.9998745,0.9986418,0.99960786,0.99966955,0.9998462
MAR01435,0.015121678,0.0150952265,0.09372239,0.00018279243,0.00029745494
MAR01436,0.9993487,0.9996865,0.9945497,0.9993824,0.9993819
MAR01437,0.99928826,0.99836904,0.9978855,0.9996427,0.9994398
MAR01438,0.7716849,0.83275825,0.021318818,0.7416543,0.0006116169
MAR01440,0.99969304,0.9994642,0.9981639,0.9996841,0.99979216
MAR01444,0.99976903,0.9995802,0.9982601,0.99985766,0.999688
MAR01447,0.08471536,0.43720123,0.8578356,0.90139616,0.15437242
MAR01449,0.7580679,0.061539806,0.027324349,0.15623836,0.018205471
MAR01450,0.8465355,0.85805094,0.4780882,0.9486715,0.81006575
MAR01452,0.8438101,0.22094527,0.9426617,0.90662885,0.989293
MAR01458,0.9996928,0.99932635,0.9980836,0.9991598,0.9989661
MAR01461,0.9999714,0.9999665,0.99999094,0.9999312,0.99995756
MAR01462,0.9999852,0.9999949,0.9999962,0.9999968,0.99998605
MAR01464,0.0059834886,0.015011151,0.007012004,0.006366007,0.005471158
MAR01465,0.747793,0.06034221,0.00939369,0.0024687038,0.03351016
MAR01467,0.99984956,0.999795,0.9971615,0.9996426,0.9996599
MAR01470,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01471,0.999918,0.99992895,0.999811,0.9999436,0.99994063
MAR01472,0.999648,0.9982957,0.99674267,0.9993167,0.99915624
MAR01473,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01475,0.6482317,5.1587525e-05,0.009265847,0.0010197612,0.00035155087
MAR01476,0.21193914,0.57833976,0.12708339,0.83580416,0.05944683
MAR01477,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01478,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01479,0.9885578,0.98539853,0.8399445,0.9964336,0.9860081
MAR01480,0.0063798362,0.0027058881,0.0033406788,0.00028611333,0.0035985694
MAR01483,0.99991906,0.99984145,0.9975579,0.9999409,0.9996519
MAR01484,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01485,0.6291778,0.86024475,0.99915814,0.32831568,0.9406858
MAR01486,0.44579002,0.5432053,0.83462477,0.9021917,0.9849924
MAR01487,0.9813328,0.8198143,0.094282396,0.9946272,0.9561875
MAR01490,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01492,0.7502721,0.69633836,0.95686066,0.9633826,0.98166156
MAR01493,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01494,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01495,0.99980277,0.9996463,0.997603,0.9990934,0.9995958
MAR01496,0.99990296,0.99888223,0.999126,0.9982712,0.9994454
MAR01497,0.998979,0.99921215,0.9939845,0.9997062,0.99925786
MAR01499,0.9908364,0.2713408,0.34383416,0.8030457,0.13183886
MAR01500,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01502,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01503,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01504,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01505,0.99980277,0.9996463,0.997603,0.9990934,0.9995958
MAR01506,0.9606865,0.9937359,0.4852765,0.5764217,0.6546222
MAR01507,0.8041871,0.72481203,0.055821985,0.07451374,0.01689
MAR01509,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01512,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01514,0.9770752,0.8291425,0.80964845,0.999453,0.15747571
MAR01515,0.9227322,0.776544,0.46537408,0.96273184,0.8717443
MAR01516,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01518,0.99991024,0.9997414,0.9994155,0.9999001,0.99973875
MAR01519,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01524,0.0056953016,0.17300947,0.06865826,0.4863947,0.06768206
MAR01526,0.9997453,0.999721,0.9980196,0.9995695,0.999767
MAR01527,0.35119733,0.34639448,0.43773344,0.32039234,0.5042856
MAR01530,0.9922544,0.99730206,0.9862779,0.99970895,0.9948133
MAR01532,0.0014057175,4.489467e-05,7.120874e-05,2.2074602e-05,3.3013166e-05
MAR01533,0.999561,0.999469,0.9970214,0.9992131,0.9995732
MAR01534,0.9991321,0.99247205,0.99136955,0.9987424,0.99031353
MAR01535,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01536,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01538,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01539,0.9885578,0.98539853,0.8399445,0.9964336,0.9860081
MAR01540,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01543,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01544,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01545,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01546,0.99980277,0.9996463,0.997603,0.9990934,0.9995958
MAR01547,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01548,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01549,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01550,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01551,0.99980277,0.9996463,0.997603,0.9990934,0.9995958
MAR01552,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01553,0.0040931012,0.6026496,0.8969816,0.9982674,0.53634965
MAR01560,0.8842043,0.9618389,0.96042246,0.66968393,0.99717027
MAR01561,0.962935,0.99820054,0.9415552,0.9862678,0.6738299
MAR01566,0.0010736387,0.3545774,0.906812,0.91091824,0.3415827
MAR01569,0.99983287,0.9995024,0.9997534,0.9999174,0.9998939
MAR01570,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01572,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01573,0.99930847,0.99891484,0.98698086,0.99959224,0.99801254
MAR01574,0.9998147,0.9994413,0.99973077,0.9999131,0.9998878
MAR01575,0.99883276,0.9994635,0.9996151,0.9992501,0.9997074
MAR01576,0.99926263,0.9942631,0.8998675,0.9960847,0.99851304
MAR01577,0.71577585,0.75820804,0.6996468,0.60279804,0.9772356
MAR01578,0.9994634,0.9996698,0.99898225,0.99979955,0.9996126
MAR01581,0.9999652,0.9999162,0.9999695,0.9999602,0.9999703
MAR01582,0.17048812,0.006737831,0.004701477,0.3871304,0.00067566766
MAR01584,0.997349,0.9236925,0.5946607,0.9920461,0.965265
MAR01585,0.99928576,0.995167,0.99541664,0.99973935,0.998486
MAR01586,0.09987677,0.10661086,0.013220146,0.38598588,0.17865664
MAR01587,0.767812,0.9369434,0.7238577,0.98949945,0.49155137
MAR01588,0.978371,0.87823224,0.7531465,0.9701496,0.5141041
MAR01589,0.9998147,0.9994413,0.99973077,0.9999131,0.9998878
MAR01590,0.9990012,0.9970452,0.9877806,0.9989477,0.9970854
MAR01592,0.872273,0.28532308,0.24619725,0.94908303,0.9075642
MAR01593,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01595,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01597,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01598,0.99983823,0.99838674,0.9977284,0.9979929,0.99929893
MAR01599,0.9995915,0.99946636,0.99628615,0.99915206,0.9995572
MAR01600,0.9976439,0.9939262,0.9122029,0.9980082,0.9984181
MAR01601,0.9950879,0.99996424,0.00045662615,0.9881797,0.9746454
MAR01606,0.043233752,0.0007831503,0.001140602,0.011036406,0.014404808
MAR01607,0.83596295,0.16382836,0.055423938,0.70429033,0.7998589
MAR01616,0.07072407,0.009979598,0.034609087,0.3146882,0.0015659984
MAR01617,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01619,0.92537504,0.005990208,0.146484,0.59409666,0.43915215
MAR01622,0.99992454,0.9997793,0.999607,0.9999186,0.999783
MAR01623,0.92537504,0.005990208,0.146484,0.59409666,0.43915215
MAR01624,0.9989096,0.9991105,0.99431425,0.9986828,0.99736136
MAR01625,0.9906447,0.9410864,0.98699385,0.9753508,0.8923561
MAR01627,0.9991115,0.9993749,0.98906446,0.9991239,0.9991394
MAR01629,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01630,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01631,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01632,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01633,0.9961177,0.9928625,0.9945616,0.996042,0.7035774
MAR01635,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01636,0.99992526,0.9998573,0.9978544,0.9999417,0.9996933
MAR01637,0.44376746,0.9877352,0.27867535,0.93063116,0.9524101
MAR01638,0.1714765,0.6761679,0.022015357,0.02384485,0.008326237
MAR01639,0.99504757,0.98798496,0.92243934,0.9941789,0.6582341
MAR01640,0.99997044,0.999974,0.999589,0.9999049,0.9998466
MAR01641,0.27584887,0.4840679,0.99727863,0.74585336,0.021217769
MAR01642,0.9897933,0.9862287,0.9804608,0.9867877,0.9898831
MAR01643,0.97824407,0.9953399,0.95640934,0.98426694,0.97472966
MAR01644,0.96813923,0.9924149,0.9810967,0.90167403,0.90893084
MAR01645,0.14365238,0.4373614,0.01031303,0.5554948,0.010995729
MAR01646,0.9993436,0.9810432,0.90346926,0.9972235,0.98601705
MAR01647,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01648,0.0023375612,0.046552237,0.0026338715,0.008268528,0.23733851
MAR01650,0.88336396,0.84949,0.290181,0.89031476,0.60551333
MAR01651,0.9990037,0.9995652,0.99894565,0.99951017,0.9987809
MAR01652,0.051176872,0.08912379,0.09281758,0.016450977,0.013421851
MAR01653,0.037068855,0.30099076,0.090414554,0.21969475,0.3958062
MAR01654,0.037336536,0.098522656,0.030536061,0.034148943,0.01844231
MAR01660,0.99958366,0.99925405,0.99918586,0.9998647,0.99966216
MAR01662,0.99900645,0.9989502,0.98197466,0.99943906,0.99729306
MAR01663,0.9986455,0.986073,0.9869467,0.9914376,0.99691784
MAR01665,0.029633842,5.1428724e-05,0.003340574,0.027129214,0.0002121791
MAR01666,0.029633842,5.1428724e-05,0.003340574,0.027129214,0.0002121791
MAR01667,0.018939761,0.020916974,0.049089737,0.0010473856,0.0032145998
MAR01668,0.0021480538,0.00031052495,0.0012965347,0.0061612846,0.0008201407
MAR01669,0.9949521,0.98272115,0.116189234,0.9981712,0.4706319
MAR01670,0.407352,0.0862952,0.29574427,0.032098386,0.08516016
MAR01671,0.825548,0.20343019,0.96694237,0.9766226,0.9132713
MAR01672,0.0021481244,0.0019652422,0.005605564,0.010013022,0.0002894905
MAR01673,0.9995951,0.99946326,0.9964935,0.99911803,0.9995685
MAR01674,0.99887246,0.98358613,0.9894583,0.9888088,0.9964761
MAR01675,0.99842703,0.977275,0.98389524,0.9878451,0.9943961
MAR01676,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01678,0.99980074,0.9978442,0.99716127,0.99746025,0.9991155
MAR01679,0.0069206394,9.211309e-05,0.5321103,0.0049432623,0.00028100956
MAR01681,0.9998654,0.9998142,0.99928385,0.9999391,0.9998418
MAR01695,0.07143314,0.5066503,0.03741719,0.055620067,0.00063456886
MAR01696,0.9999199,0.999764,0.99955064,0.99991024,0.9997682
MAR01697,0.99902034,0.9992878,0.9866099,0.9988852,0.99901116
MAR01698,0.054581802,0.08745006,0.03802447,0.058617055,0.031909864
MAR01699,0.9989096,0.9991105,0.99431425,0.9986828,0.99736136
MAR01700,0.9906447,0.9410864,0.98699397,0.9753508,0.8923562
MAR01701,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01702,0.872273,0.28532308,0.24619731,0.94908303,0.9075642
MAR01703,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01704,0.9914574,0.99236554,0.93199474,0.9951556,0.59913474
MAR01705,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01707,0.9965148,0.9555381,0.9676299,0.99544805,0.9185352
MAR01708,0.9996551,0.9905031,0.93489105,0.99730337,0.9884276
MAR01710,0.035267357,0.015604151,0.023391474,0.0074560684,0.0050875694
MAR01711,0.7396105,0.09242685,0.8677711,0.22202188,0.7496946
MAR01712,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01717,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01718,0.99964666,0.9993155,0.999203,0.9998641,0.9996742
MAR01719,0.9950063,0.9955629,0.9985545,0.30541077,0.6031601
MAR01720,0.013784937,0.005047516,0.040584072,0.00061115273,0.0017057004
MAR01721,0.98630464,0.87557954,0.91870743,0.9973717,0.9563306
MAR01722,0.44317538,0.088090464,0.26652586,0.033014677,0.09879611
MAR01723,0.0019843697,0.00023223269,0.0010067237,0.004551343,0.0007434464
MAR01724,0.9712209,0.99547136,0.99344444,0.94092566,0.9536919
MAR01725,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01726,0.9991702,0.99946624,0.9882881,0.99906474,0.99918026
MAR01727,0.9989096,0.9991105,0.99431425,0.9986828,0.99736136
MAR01728,0.5346479,0.010361192,0.003375688,0.9258092,0.0061969534
MAR01730,0.96324015,0.943332,0.8696661,0.9910795,0.93408245
MAR01731,0.8984125,0.98861885,0.9216559,0.9932327,0.98053545
MAR01732,0.109039254,0.0024321552,0.09831926,0.08294528,0.0002712226
MAR01733,0.6856685,0.016107695,0.8809306,0.95116115,0.8238435
MAR01734,0.14044873,0.00049028784,0.05445247,0.05313322,0.0006506348
MAR01737,0.9998709,0.99981683,0.9993339,0.99993956,0.9998393
MAR01738,0.99980074,0.9978442,0.99716127,0.99746025,0.9991155
MAR01739,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01740,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01741,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01742,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01743,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01744,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01745,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01746,0.9994103,0.99963593,0.99868757,0.99978083,0.9995208
MAR01747,0.9994103,0.99963593,0.99868757,0.99978083,0.9995208
MAR01748,0.9994103,0.99963593,0.99868757,0.99978083,0.9995208
MAR01749,0.9994103,0.99963593,0.99868757,0.99978083,0.9995208
MAR01750,0.9976428,0.99835277,0.9878356,0.9992855,0.99793315
MAR01751,0.9976428,0.99835277,0.9878356,0.9992855,0.99793315
MAR01752,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01753,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01754,0.9988732,0.9991553,0.97822475,0.9986572,0.9987012
MAR01756,0.9988732,0.9991553,0.97822475,0.9986572,0.9987012
MAR01758,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01759,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01760,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01761,0.030295718,0.09214194,0.0337265,0.012691224,0.123659186
MAR01762,0.9994634,0.9996698,0.99898225,0.99979955,0.9996126
MAR01764,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01765,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01766,0.99980074,0.9978442,0.99716127,0.99746025,0.9991155
MAR01767,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01768,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01769,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01770,0.9996172,0.99948776,0.9967272,0.9991879,0.99959725
MAR01771,0.99961025,0.9994305,0.99618775,0.99906653,0.99958175
MAR01772,0.87117004,0.31325418,0.819874,0.9246446,0.9998386
MAR01774,0.17429243,0.029191026,0.46759108,0.2366869,0.79577476
MAR01776,0.9999652,0.9999162,0.9999695,0.9999602,0.9999703
MAR01777,0.9998147,0.9994413,0.99973077,0.9999131,0.9998878
MAR01779,0.028992245,0.024155153,0.00012819178,0.00086279603,0.00038479266
MAR01780,0.9970381,0.81592834,0.63341856,0.99834764,0.77254635
MAR01781,0.9999652,0.9999162,0.9999695,0.9999602,0.9999703
MAR01782,0.9443049,0.14731456,0.08694419,0.98141724,0.19730563
MAR01783,0.997349,0.9236925,0.59466076,0.9920461,0.965265
MAR01785,0.9999652,0.9999162,0.9999695,0.9999602,0.9999703
MAR01786,0.99989474,0.9998671,0.9994929,0.99995506,0.99988174
MAR01787,0.997349,0.9236925,0.59466076,0.9920461,0.965265
MAR01788,0.99228925,0.96402586,0.93537587,0.9987955,0.98348236
MAR01789,0.99391395,0.97475475,0.9533109,0.99907684,0.9873746
MAR01793,0.9443048,0.14731452,0.08694418,0.98141724,0.19730563
MAR01795,0.9711939,0.9410047,0.84216326,0.99416345,0.9948907
MAR01797,0.99985147,0.99979764,0.9992199,0.9999362,0.99982303
MAR01799,0.91427284,0.7933327,0.77089834,0.97414196,0.9737837
MAR01801,0.99952495,0.9993247,0.99542564,0.9989673,0.9994367
MAR01808,0.99980074,0.9978442,0.99716127,0.99746025,0.9991155
MAR01812,0.9995896,0.99973243,0.99931896,0.9998429,0.9978738
MAR01814,0.84607756,0.10350325,0.969773,0.9607454,0.96713114
MAR01818,0.3597965,0.07956118,0.015718212,0.47469872,0.029970795
MAR01821,0.011267773,0.019911887,0.009574432,0.002120438,0.0060997037
MAR01822,0.9979419,0.9987582,0.9934366,0.99441105,0.99854136
MAR01824,0.044487078,0.0009863061,0.0008925943,0.012280804,0.00020784682
MAR01827,0.011564939,0.003706337,0.0007109599,0.028324544,0.0012341624
MAR01829,0.7768364,0.68635494,0.77659756,0.9337742,0.6875176
MAR01830,0.99986815,0.9998324,0.99938333,0.9999453,0.9998574
MAR01831,0.9998147,0.9994413,0.99973077,0.9999131,0.9998878
MAR01832,0.99901974,0.99932957,0.9848772,0.99891603,0.9989268
MAR01833,0.9989096,0.9991105,0.99431425,0.9986828,0.99736136
