,0,0.1,0.2,0.3,0
MAR05632,0.9966479,0.9820796,0.99750453,0.99686915,0.9980909
MAR05633,0.99326974,0.9366525,0.9831366,0.9896158,0.9907217
MAR05634,0.9971028,0.9892035,0.9937571,0.9938261,0.99815065
MAR05635,0.9949764,0.9115513,0.97435784,0.9859525,0.9939539
MAR05636,0.9960536,0.9899316,0.9904931,0.99564797,0.9967366
MAR05637,0.998615,0.95424026,0.9918589,0.9959138,0.9963856
MAR05638,0.9891633,0.88974065,0.97011393,0.976438,0.98497033
MAR05639,0.99412596,0.8429633,0.97718406,0.9869467,0.99056715
MAR05640,0.9946865,0.9081263,0.99222845,0.9907101,0.9938169
MAR05641,0.99405897,0.93768996,0.98050416,0.9920533,0.99489945
MAR05642,0.9939383,0.92942584,0.98059,0.9868658,0.99225086
MAR05643,0.9934809,0.9220649,0.97840196,0.98460716,0.98916686
MAR05644,0.99352115,0.9523808,0.9791103,0.9923395,0.9917692
MAR05645,0.16253278,0.05648412,0.58053714,0.25276446,0.58243114
MAR05646,0.98820204,0.8910975,0.9716339,0.97912973,0.9895341
MAR05647,0.99658537,0.97470754,0.99850416,0.99668247,0.99762255
MAR05648,0.9938356,0.90042937,0.9902658,0.9845845,0.99205655
MAR05649,0.9970366,0.98155427,0.99630946,0.99325776,0.99754447
MAR05650,0.9949764,0.9115513,0.97435784,0.9859525,0.9939539
MAR05651,0.9970528,0.96765107,0.9959604,0.9939469,0.9976908
MAR05652,0.99858034,0.90678585,0.99565864,0.99463934,0.9958534
MAR05653,0.99213976,0.6610945,0.9802054,0.9685583,0.986746
MAR05654,0.9950452,0.5525814,0.9851016,0.9837481,0.99097604
MAR05655,0.99600047,0.8046554,0.9954941,0.9877545,0.9932079
MAR05656,0.99403316,0.79616284,0.99047244,0.9889361,0.994354
MAR05657,0.99473405,0.82051337,0.98941845,0.981027,0.9934049
MAR05658,0.9945492,0.75917023,0.98736095,0.978741,0.9919348
MAR05659,0.99484646,0.8372449,0.9878561,0.98959726,0.99340135
MAR05660,0.20808622,0.022279937,0.682508,0.26093182,0.5926313
MAR05661,0.9910267,0.6321913,0.9844057,0.9713249,0.9912742
MAR05662,0.9978643,0.99709606,0.99942005,0.9984818,0.99911314
MAR05663,0.995729,0.98909646,0.9971553,0.99504626,0.99575543
MAR05664,0.9980305,0.9972373,0.9984205,0.9973496,0.9990018
MAR05665,0.9960536,0.9899316,0.9904931,0.99564797,0.9967366
MAR05666,0.9970528,0.9676512,0.9959604,0.9939469,0.9976908
MAR05667,0.99901474,0.9924063,0.9983596,0.99720865,0.9982963
MAR05668,0.99396604,0.9363963,0.9934616,0.99103093,0.9932367
MAR05669,0.99673647,0.8901597,0.9943674,0.9948243,0.9961816
MAR05670,0.9965479,0.9764238,0.9979936,0.99577713,0.99749446
MAR05671,0.9958488,0.9730737,0.99725926,0.9962864,0.99792624
MAR05672,0.9962836,0.97823775,0.9961522,0.99370295,0.9971348
MAR05673,0.9961952,0.964259,0.9954999,0.9932561,0.9953585
MAR05674,0.9962204,0.9746942,0.9961863,0.99560946,0.99500483
MAR05675,0.33187446,0.18875505,0.8201318,0.509566,0.81365925
MAR05676,0.99369085,0.92476773,0.9941539,0.9901163,0.9959299
MAR05677,0.99866235,0.973307,0.99933547,0.99875665,0.99696344
MAR05678,0.99867934,0.93931645,0.9965887,0.9951626,0.99588853
MAR05679,0.99897873,0.9855267,0.99860626,0.9979844,0.9963644
MAR05680,0.998615,0.9542404,0.9918589,0.9959138,0.9963856
MAR05681,0.99858034,0.90678585,0.99565864,0.99463934,0.9958534
MAR05682,0.99901474,0.9924063,0.9983596,0.99720865,0.9982963
MAR05683,0.997767,0.8732961,0.99367684,0.9913824,0.9947489
MAR05684,0.99848086,0.84324,0.993707,0.99528766,0.9950181
MAR05685,0.998917,0.90615845,0.99780554,0.99539053,0.9960996
MAR05686,0.9985923,0.9371984,0.99703777,0.9959252,0.99740976
MAR05687,0.9984028,0.9284943,0.9960492,0.99341726,0.996298
MAR05688,0.99839264,0.9215847,0.9953029,0.99329454,0.9955332
MAR05689,0.99861073,0.954442,0.9956351,0.9959275,0.9973183
MAR05690,0.4133137,0.05103273,0.8381523,0.532661,0.79199505
MAR05691,0.997282,0.8753424,0.9945275,0.98964626,0.9955324
MAR05692,0.995433,0.96187025,0.997874,0.9948428,0.99657685
MAR05693,0.9869789,0.849015,0.9855661,0.97527575,0.9823515
MAR05694,0.9954543,0.97503054,0.9946314,0.9895258,0.9962733
MAR05695,0.98916316,0.8897407,0.97011393,0.976438,0.98497033
MAR05696,0.99213976,0.6610945,0.9802054,0.9685583,0.986746
MAR05697,0.99396604,0.9363963,0.9934616,0.99103093,0.9932367
MAR05698,0.997767,0.8732961,0.99367684,0.9913824,0.9947489
MAR05699,0.9926058,0.42457518,0.98110104,0.978005,0.98661464
MAR05700,0.9898178,0.75977737,0.993901,0.9809008,0.98647076
MAR05701,0.98832524,0.69634134,0.9834441,0.9826895,0.99056566
MAR05702,0.9907279,0.7495288,0.98338896,0.9744342,0.9854248
MAR05703,0.9898526,0.66410655,0.98261076,0.9693843,0.9777573
MAR05704,0.9888614,0.7084283,0.98245656,0.9832923,0.9851843
MAR05705,0.18275784,0.019568479,0.62702435,0.20159319,0.39860722
MAR05706,0.9868196,0.5056069,0.9784322,0.9589455,0.9822333
MAR05707,0.9970372,0.94476235,0.9974203,0.9970187,0.9971642
MAR05708,0.99358,0.7932866,0.9844637,0.9875574,0.989214
MAR05709,0.9971047,0.96470946,0.9940434,0.9938083,0.9969416
MAR05710,0.99412596,0.84296334,0.97718406,0.9869467,0.99056715
MAR05711,0.9950452,0.5525815,0.9851016,0.983748,0.99097604
MAR05712,0.99673647,0.8901597,0.9943674,0.9948243,0.9961816
MAR05713,0.99848086,0.8432399,0.993707,0.99528766,0.9950181
MAR05714,0.9926058,0.4245751,0.98110104,0.978005,0.98661464
MAR05715,0.99521184,0.6878606,0.9924906,0.988221,0.99183184
MAR05716,0.993185,0.5982611,0.9862729,0.989656,0.9932359
MAR05717,0.9943468,0.65736634,0.9838832,0.9851863,0.99140364
MAR05718,0.9939666,0.5431216,0.9849386,0.9837197,0.98801374
MAR05719,0.99403304,0.6103977,0.9843076,0.9918465,0.9919887
MAR05720,0.3001975,0.02588741,0.5442583,0.2885609,0.5233967
MAR05721,0.9923524,0.4654875,0.98157907,0.979337,0.9894923
MAR05722,0.99715555,0.96828485,0.9987729,0.99737835,0.9976082
MAR05723,0.9935649,0.8807859,0.99528605,0.99031913,0.99261767
MAR05724,0.9976152,0.98217624,0.9971667,0.99464417,0.9977469
MAR05725,0.9946865,0.9081263,0.99222845,0.9907101,0.9938169
MAR05726,0.99600047,0.8046554,0.9954941,0.9877545,0.9932079
MAR05727,0.9965479,0.97642386,0.9979936,0.99577713,0.99749446
MAR05728,0.998917,0.90615845,0.99780554,0.99539053,0.9960996
MAR05729,0.9898178,0.75977725,0.993901,0.9809008,0.98647076
MAR05730,0.99521184,0.68786067,0.9924906,0.988221,0.99183184
MAR05731,0.9948539,0.8404169,0.995342,0.99069136,0.994822
MAR05732,0.9951126,0.8284083,0.9953329,0.9846467,0.99293035
MAR05733,0.99444604,0.82153964,0.9954288,0.98560774,0.991319
MAR05734,0.9942585,0.8724944,0.99539655,0.9928844,0.99278826
MAR05735,0.17632814,0.028001297,0.8051048,0.34421313,0.6018166
MAR05736,0.9899194,0.7717018,0.99440914,0.97885454,0.99075246
MAR05737,0.99630773,0.9847303,0.9989213,0.997821,0.99831414
MAR05738,0.99224985,0.92859316,0.9935121,0.99139106,0.9936212
MAR05739,0.9970168,0.9860578,0.9974585,0.9958282,0.9982697
MAR05740,0.99405897,0.93768996,0.98050416,0.9920533,0.99489945
MAR05741,0.99403316,0.7961627,0.99047244,0.9889361,0.994354
MAR05742,0.9958488,0.9730737,0.99725926,0.9962864,0.99792624
MAR05743,0.9985923,0.9371984,0.99703777,0.9959252,0.99740976
MAR05744,0.98832524,0.6963412,0.9834441,0.9826895,0.99056566
MAR05745,0.993185,0.5982613,0.9862729,0.989656,0.9932359
MAR05746,0.9948539,0.8404169,0.995342,0.99069136,0.994822
MAR05747,0.9928965,0.8521419,0.9902715,0.9870552,0.99426043
MAR05748,0.99199814,0.7800715,0.98856086,0.98699355,0.99300873
MAR05749,0.99295324,0.86073273,0.9901675,0.99403584,0.9947712
MAR05750,0.17233872,0.023728529,0.6802589,0.38269624,0.67696995
MAR05751,0.9871501,0.6705877,0.9855804,0.9829967,0.99309134
MAR05752,0.9966354,0.97875994,0.9985024,0.9968002,0.9975249
MAR05753,0.9931693,0.90970606,0.9914233,0.98515064,0.9904964
MAR05754,0.99679047,0.98533964,0.99632627,0.9938361,0.9975553
MAR05755,0.9939383,0.9294257,0.98059,0.9868658,0.99225086
MAR05756,0.99473405,0.8205135,0.98941845,0.981027,0.9934049
MAR05757,0.9962836,0.97823775,0.9961522,0.99370295,0.9971348
MAR05758,0.9984028,0.9284943,0.9960492,0.99341726,0.996298
MAR05759,0.9907279,0.7495288,0.98338896,0.9744342,0.9854248
MAR05760,0.9943468,0.6573662,0.9838832,0.9851863,0.99140364
MAR05761,0.9951126,0.8284083,0.9953329,0.9846467,0.99293035
MAR05762,0.9928965,0.85214204,0.9902715,0.9870552,0.99426043
MAR05763,0.993522,0.8289571,0.988461,0.9793122,0.99076945
MAR05764,0.99316275,0.8815881,0.9890526,0.98976374,0.9919602
MAR05765,0.2015526,0.028075876,0.6560338,0.3000405,0.5862601
MAR05766,0.98969066,0.7457752,0.9858213,0.97230035,0.99028987
MAR05767,0.99629444,0.97770727,0.9983985,0.99634856,0.99745554
MAR05768,0.9922011,0.9045996,0.98892665,0.98285735,0.9859666
MAR05769,0.9965664,0.9833698,0.99584866,0.9931594,0.9973484
MAR05770,0.9934809,0.9220649,0.97840196,0.98460716,0.98916686
MAR05771,0.9945492,0.7591703,0.98736095,0.978741,0.9919348
MAR05772,0.9961952,0.964259,0.9954999,0.9932561,0.9953585
MAR05773,0.99839264,0.9215847,0.9953029,0.99329454,0.9955332
MAR05774,0.9898526,0.6641065,0.98261076,0.9693843,0.9777573
MAR05775,0.9939666,0.54312164,0.9849386,0.9837197,0.98801374
MAR05776,0.99444604,0.8215397,0.9954288,0.98560774,0.991319
MAR05777,0.99199814,0.78007144,0.98856086,0.98699355,0.99300873
MAR05778,0.993522,0.828957,0.988461,0.9793122,0.99076945
MAR05779,0.99293125,0.8098421,0.9874728,0.987922,0.9865563
MAR05780,0.20398815,0.022962673,0.6663872,0.26993918,0.5106258
MAR05781,0.9892814,0.6356536,0.98485154,0.96741074,0.9872974
MAR05782,0.99653924,0.98622394,0.99845564,0.99798113,0.9981858
MAR05783,0.9925039,0.9386375,0.9900171,0.9908092,0.9899593
MAR05784,0.9973519,0.98906696,0.9960001,0.99630713,0.997982
MAR05785,0.99352103,0.9523808,0.9791103,0.9923395,0.9917692
MAR05786,0.99484646,0.8372449,0.9878561,0.98959726,0.99340135
MAR05787,0.9962204,0.9746942,0.9961863,0.99560946,0.99500483
MAR05788,0.99861073,0.95444214,0.9956351,0.99592763,0.9973183
MAR05789,0.9888614,0.7084283,0.98245656,0.9832923,0.9851843
MAR05790,0.99403304,0.6103977,0.9843076,0.9918465,0.9919887
MAR05791,0.9942585,0.8724944,0.99539655,0.9928844,0.99278826
MAR05792,0.99295324,0.86073273,0.9901675,0.99403584,0.9947712
MAR05793,0.99316275,0.88158804,0.9890526,0.98976374,0.9919602
MAR05794,0.99293125,0.8098421,0.9874728,0.987922,0.9865563
MAR05795,0.18585092,0.032457672,0.6666482,0.39658594,0.5177419
MAR05796,0.9880448,0.6957212,0.9847777,0.98308533,0.98966134
MAR05797,0.43807605,0.13510522,0.92202306,0.6466356,0.8757755
MAR05798,0.13818908,0.04250811,0.67817396,0.3006757,0.5281616
MAR05799,0.32641518,0.26479456,0.82199484,0.44028142,0.87991554
MAR05800,0.16253282,0.05648411,0.58053714,0.2527645,0.5824311
MAR05801,0.20808616,0.022279926,0.682508,0.26093167,0.5926312
MAR05802,0.3318745,0.18875499,0.8201318,0.50956595,0.8136592
MAR05803,0.4133137,0.05103273,0.8381522,0.5326611,0.791995
MAR05804,0.18275784,0.019568482,0.62702435,0.20159326,0.3986074
MAR05805,0.30019745,0.025887396,0.5442582,0.2885609,0.5233966
MAR05806,0.17632806,0.028001303,0.80510485,0.34421328,0.6018166
MAR05807,0.17233872,0.023728529,0.680259,0.38269636,0.67696995
MAR05808,0.2015526,0.028075876,0.6560339,0.30004048,0.58626
MAR05809,0.2039881,0.022962682,0.6663872,0.26993918,0.5106259
MAR05810,0.18585089,0.032457672,0.66664815,0.39658615,0.5177419
MAR05811,0.29228348,0.02696985,0.61853737,0.21077049,0.4770279
MAR05812,0.99469453,0.96092457,0.99807894,0.9955006,0.9972452
MAR05813,0.98714405,0.8431858,0.98875135,0.97466224,0.9867464
MAR05814,0.99427116,0.97514844,0.99565446,0.9898365,0.9967524
MAR05815,0.98820204,0.8910975,0.9716339,0.97912973,0.9895341
MAR05816,0.9910267,0.6321913,0.9844057,0.9713249,0.9912742
MAR05817,0.99369085,0.9247677,0.9941539,0.9901163,0.9959299
MAR05818,0.997282,0.8753424,0.9945275,0.98964626,0.9955324
MAR05819,0.9868196,0.50560683,0.9784322,0.9589455,0.9822333
MAR05820,0.9923524,0.4654876,0.98157907,0.979337,0.9894923
MAR05821,0.9899194,0.77170175,0.99440914,0.97885454,0.99075246
MAR05822,0.9871501,0.6705878,0.9855804,0.9829967,0.99309134
MAR05823,0.98969066,0.7457754,0.9858213,0.97230035,0.99028987
MAR05824,0.9892814,0.6356536,0.98485154,0.96741074,0.9872974
MAR05825,0.9880448,0.69572115,0.9847777,0.98308533,0.98966134
MAR05826,0.29228356,0.026969863,0.6185374,0.21077049,0.47702795
MAR05827,0.99542725,0.96792877,0.99811965,0.99694914,0.9981664
MAR05828,0.99868447,0.99150556,0.9987459,0.99932814,0.9983754
MAR05829,0.5080874,0.18257762,0.8468818,0.64738774,0.85776335
MAR05830,0.99637884,0.9602975,0.99749434,0.99756026,0.99579793
MAR05831,0.46794882,0.15897666,0.8221982,0.60348284,0.87551856
MAR05832,0.9895381,0.87132156,0.9870619,0.9854593,0.99015313
MAR05833,0.99799335,0.9922767,0.9985006,0.9978435,0.9990196
MAR05834,0.16755979,0.061416373,0.40699595,0.21358345,0.43596327
MAR05835,0.99156946,0.84715545,0.9884461,0.9931933,0.98797953
MAR05836,0.14196856,0.051043157,0.38007337,0.18941575,0.48060322
MAR05837,0.9955304,0.97950304,0.99528116,0.99426335,0.9980299
MAR05838,0.9985582,0.9865848,0.9983546,0.9985252,0.9985424
MAR05839,0.3851137,0.3317518,0.6539381,0.44716063,0.83815694
MAR05840,0.99635375,0.9765935,0.9939879,0.99452126,0.99570554
MAR05841,0.3487311,0.29321474,0.6307009,0.40145436,0.8695158
MAR05843,0.9983516,0.99412185,0.99730814,0.99757296,0.99923885
MAR05844,0.19546252,0.07428,0.20859186,0.22709274,0.49125203
MAR05845,0.9924251,0.88936955,0.98345286,0.99221545,0.9911588
MAR05846,0.16755165,0.063659735,0.206748,0.20427515,0.53670055
MAR05847,0.9929432,0.70437104,0.9838771,0.9812159,0.99413425
MAR05848,0.99826354,0.9920832,0.9984993,0.99746776,0.99899036
MAR05849,0.26229537,0.024385983,0.34787202,0.2281346,0.56278676
MAR05850,0.9945028,0.73287493,0.9889452,0.99125904,0.9886531
MAR05851,0.22603673,0.021739539,0.3287376,0.20200406,0.6025126
MAR05852,0.99526393,0.9463441,0.99457234,0.99376726,0.9964805
MAR05853,0.9988212,0.9989875,0.99935955,0.99910575,0.99954385
MAR05854,0.3860736,0.1337243,0.52228814,0.39872187,0.69117016
MAR05855,0.9955167,0.96771985,0.9957735,0.99704677,0.9964341
MAR05856,0.34830916,0.11822663,0.4839925,0.35087082,0.7250913
MAR05857,0.99783856,0.8957298,0.99440235,0.99400723,0.9965411
MAR05858,0.9993331,0.99140114,0.9992719,0.9989888,0.99842143
MAR05859,0.49305263,0.06573763,0.5937846,0.42555344,0.72827685
MAR05860,0.9981364,0.87466776,0.9952603,0.99725336,0.9936434
MAR05861,0.44792056,0.054752577,0.56913114,0.382601,0.78095853
MAR05862,0.9884241,0.56324106,0.9815863,0.97195464,0.983444
MAR05863,0.99746764,0.9875678,0.9978187,0.99625957,0.9985379
MAR05864,0.21564299,0.016590012,0.31540895,0.16694896,0.3270473
MAR05865,0.99022746,0.7004355,0.9864201,0.9872034,0.98221993
MAR05866,0.18955861,0.014802025,0.2949436,0.14829539,0.35303065
MAR05867,0.9932347,0.45745742,0.9843352,0.984868,0.9908432
MAR05868,0.9984756,0.9826774,0.9974232,0.99788386,0.9987204
MAR05869,0.35027462,0.021582669,0.3301798,0.2708007,0.45522305
MAR05870,0.99420136,0.6393638,0.9841352,0.99241877,0.9881853
MAR05871,0.32691073,0.019494459,0.32569513,0.23956464,0.4832257
MAR05872,0.99202263,0.78050756,0.9946371,0.98762345,0.9938313
MAR05874,0.20486754,0.037003856,0.64806414,0.28960267,0.5491819
MAR05875,0.99365026,0.7909715,0.993342,0.99347514,0.9888284
MAR05876,0.17760642,0.032140147,0.6186155,0.26020518,0.59151316
MAR05877,0.9906371,0.7443766,0.98589444,0.9883946,0.99484974
MAR05878,0.99814117,0.99500376,0.9988223,0.99853957,0.9993345
MAR05879,0.20418677,0.022776539,0.3613699,0.32652134,0.6225185
MAR05880,0.9918744,0.7764904,0.9901799,0.9948426,0.9917869
MAR05881,0.18012424,0.020152403,0.34428325,0.28966093,0.6569952
MAR05882,0.992366,0.7827001,0.9861734,0.9806551,0.99328494
MAR05883,0.9981628,0.99325585,0.99833375,0.9973162,0.9990369
MAR05884,0.24622159,0.03409551,0.36952052,0.23537709,0.5228462
MAR05885,0.99300075,0.79355574,0.9883018,0.9921314,0.9903178
MAR05886,0.21863851,0.029845597,0.3497917,0.20809968,0.56476897
MAR05887,0.9917406,0.69782746,0.9861973,0.9785382,0.9881363
MAR05888,0.9980263,0.99284935,0.9983146,0.99728775,0.9989178
MAR05889,0.2458077,0.02339532,0.36834604,0.212296,0.3938403
MAR05890,0.992878,0.76141536,0.9890465,0.9913412,0.9874728
MAR05891,0.2150378,0.020138657,0.34488916,0.18763919,0.43121755
MAR05892,0.99060833,0.769138,0.9860545,0.9894076,0.9899592
MAR05893,0.99831414,0.995252,0.9983607,0.9984794,0.9991788
MAR05894,0.22782451,0.028118612,0.3607345,0.29448786,0.39315373
MAR05895,0.992392,0.8263727,0.98873144,0.9952453,0.99014926
MAR05896,0.1979245,0.025399595,0.3361217,0.26495543,0.42644325
MAR05897,0.17213821,0.01958465,0.6702177,0.28246513,0.5474179
MAR05898,0.49843416,0.32401425,0.91466254,0.77587306,0.9544054
MAR05899,0.14233711,0.016634444,0.061570384,0.08772317,0.046742525
MAR05900,0.22099815,0.024316888,0.62155205,0.36384943,0.49831632
MAR05901,0.15070447,0.01780725,0.0760409,0.09139074,0.047856763
MAR05902,0.9879969,0.5556284,0.983593,0.96770823,0.9900905
MAR05903,0.9970229,0.987497,0.9980786,0.9967409,0.998776
MAR05904,0.34680316,0.020675885,0.29845276,0.17107002,0.44923335
MAR05905,0.98999816,0.7012752,0.9871033,0.9889859,0.9871945
MAR05906,0.3138377,0.018135725,0.2818645,0.14928882,0.4785261
MAR05907,0.9945545,0.9991611,0.99845123,0.9992974,0.9992889
MAR05908,0.97824144,0.9570127,0.95282096,0.92315716,0.9760232
MAR05909,0.9968079,0.9996836,0.99902165,0.9911028,0.999783
MAR05910,0.99353254,0.978412,0.9392793,0.77725214,0.9666849
MAR05911,0.99738747,0.4999832,0.975606,0.77289647,0.99533725
MAR05912,0.9974922,0.9957131,0.9925208,0.99106675,0.99874604
MAR05913,0.9964128,0.988708,0.99678373,0.99337363,0.9986405
MAR05914,0.9940485,0.58986944,0.9278943,0.88133794,0.9403916
MAR05915,0.9890752,0.37470695,0.95664155,0.9523874,0.97020954
MAR05916,0.98520076,0.82607037,0.9961338,0.9140194,0.9948212
MAR05917,0.99514633,0.1032696,0.7449733,0.6011574,0.9911884
MAR05918,0.9902975,0.89209354,0.8200001,0.8714624,0.9768578
MAR05919,0.9960925,0.41367468,0.98498213,0.9229541,0.99098724
MAR05920,0.9906562,0.6201849,0.97660714,0.94393533,0.87120914
MAR05921,0.0036616083,0.006420086,0.9629633,0.013470354,0.13367477
MAR05922,0.98994875,0.7652961,0.51069933,0.8731385,0.79638076
MAR05923,0.998992,0.99858665,0.99942696,0.9997917,0.99937373
MAR05924,0.9966182,0.99949026,0.99969816,0.99569064,0.99978846
MAR05925,0.99808645,0.9982016,0.9995927,0.9972777,0.9993007
MAR05926,0.9986877,0.9995012,0.99951744,0.9933528,0.99981016
MAR05927,0.99865353,0.9993316,0.9998578,0.99234575,0.99981016
MAR05928,0.9988416,0.99998415,0.9998976,0.9986738,0.9999647
MAR05929,0.9984743,0.9981875,0.9998884,0.9984577,0.99892175
MAR05930,0.9981534,0.9995541,0.9997634,0.99112964,0.9998053
MAR05931,0.9988777,0.9996438,0.99970704,0.9974094,0.9997842
MAR05932,0.9985312,0.9996437,0.99986064,0.9953046,0.99990976
MAR05933,0.99745864,0.9995573,0.9994822,0.99466246,0.9998739
MAR05934,0.9982316,0.9996536,0.9997756,0.99328303,0.9998815
MAR05935,0.9988201,0.9996183,0.999846,0.9939412,0.9998851
MAR05936,0.9987225,0.9996824,0.99987864,0.99798965,0.9998845
MAR05937,0.035654522,0.95456225,0.99602807,0.34069222,0.98192453
MAR05938,0.99775654,0.9997415,0.9992687,0.9944535,0.9998461
MAR05939,0.0077206413,0.69126505,0.44137883,0.9109502,0.788917
MAR05940,0.00028063395,0.018968811,0.0137933865,0.006181163,0.004860888
MAR05941,0.009499087,0.9736276,0.44656402,0.14954211,0.16963859
MAR05942,0.0035912741,0.04375631,0.03546959,0.022383863,0.006368828
MAR05943,0.009907764,0.00036015973,0.10477802,0.008440457,0.0065431753
MAR05944,0.004071011,0.059807,0.050010752,0.020783955,0.20247763
MAR05945,0.0027331065,0.0038227618,0.15734433,0.02013417,0.012568723
MAR05946,0.00056917395,0.00035490128,0.02043042,0.002692792,0.0010752559
MAR05947,0.00023948973,0.0004132438,0.009140849,0.0036109625,0.00097139244
MAR05948,0.002075102,0.0045828917,0.33021003,0.0013280318,0.045070212
MAR05949,0.0015436118,0.00029226815,0.003577155,0.000745697,0.008043008
MAR05950,0.0008594147,0.0021990237,0.009945956,0.0023229315,0.006204211
MAR05951,0.0026539492,0.00027866362,0.07188784,0.0021146375,0.010002275
MAR05952,0.0011256144,0.0003311681,0.12120359,0.002116936,0.0010001499
MAR05953,0.015657077,0.00070475205,0.040021565,0.5157129,0.28143087
MAR05954,0.0011098234,0.0006449134,0.0017584381,0.0018564006,0.0010085213
MAR05955,0.9933908,0.9977198,0.9989968,0.99962914,0.9986533
MAR05956,0.95249444,0.9049029,0.9944807,0.9906414,0.9871973
MAR05957,0.99551105,0.9993801,0.99862194,0.9936027,0.9992337
MAR05958,0.9840152,0.9365477,0.9986236,0.9955771,0.98632485
MAR05959,0.992558,0.48368248,0.9979512,0.99035394,0.98154366
MAR05960,0.9950959,0.998914,0.9990415,0.99780506,0.9992478
MAR05961,0.9944028,0.9431225,0.9986401,0.99821377,0.9969723
MAR05962,0.9787147,0.7492839,0.9981048,0.98863727,0.9775237
MAR05963,0.9811679,0.7805092,0.9951256,0.9842865,0.9805132
MAR05964,0.967659,0.8626744,0.99770147,0.97108567,0.9927084
MAR05965,0.9805259,0.38333708,0.98347986,0.8650744,0.9909842
MAR05966,0.98641425,0.8104546,0.9842849,0.9683964,0.96763414
MAR05967,0.98956454,0.7310581,0.99902296,0.98988765,0.9921914
MAR05968,0.9812618,0.79701793,0.9985349,0.9857826,0.96696264
MAR05969,0.00084819266,0.0043699355,0.98975825,0.1514582,0.20712891
MAR05970,0.9622668,0.85900813,0.9499014,0.98133594,0.93661636
MAR05971,0.0028685534,0.46766755,0.3845982,0.89332867,0.94811684
MAR05972,0.000119557866,0.015347749,0.015780197,0.00467707,0.021399584
MAR05973,0.0041187136,0.9420727,0.55301595,0.11472882,0.50231206
