,0,0.1,0.2,0.3,0
MAR11456,0.9606665,0.98586917,0.989205,0.9938387,0.9874746
MAR11457,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11458,0.88989854,0.98830193,0.98986137,0.9975048,0.9747922
MAR11459,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11460,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11461,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11462,0.99849606,0.99959916,0.9912922,0.99937516,0.99846077
MAR11463,0.99849606,0.99959916,0.9912922,0.99937516,0.99846077
MAR11464,0.99540097,0.9980959,0.9723593,0.9989047,0.9989281
MAR11465,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11466,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11467,0.09520423,0.8994956,0.020084556,0.5769091,0.8109018
MAR11468,0.99849606,0.99959916,0.9912922,0.99937516,0.99846077
MAR11469,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11470,0.88989854,0.98830193,0.98986137,0.9975048,0.9747922
MAR11471,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11472,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11473,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11474,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11475,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11478,0.6204213,0.63309085,0.824241,0.5847992,0.64173883
MAR11481,0.8158415,0.5851001,0.6881636,0.5017769,0.69419146
MAR11482,0.99364233,0.99856323,0.9986253,0.99890316,0.9955239
MAR11483,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11484,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11485,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11486,0.99221206,0.99787796,0.9954774,0.9982193,0.99699557
MAR11487,0.99315757,0.9985234,0.99855727,0.9988367,0.99506575
MAR11488,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11489,0.99849606,0.99959916,0.9912922,0.99937516,0.99846077
MAR11490,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11491,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11492,0.999814,0.99963677,0.99858725,0.999856,0.9997657
MAR11493,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11494,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11495,0.99315757,0.9985234,0.99855727,0.9988367,0.99506575
MAR11496,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11497,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11498,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11499,0.99931955,0.9998171,0.99601483,0.99959713,0.9996239
MAR11500,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11501,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11502,0.77742755,0.7980139,0.9667867,0.964954,0.8185912
MAR11503,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11504,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11505,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11506,0.99960715,0.99979657,0.9982664,0.9998777,0.99979466
MAR11507,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11508,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11509,0.11938969,0.21483313,0.35625076,0.66210675,0.12817141
MAR11510,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11511,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11512,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11513,0.9865392,0.99485224,0.99768627,0.99833506,0.9761563
MAR11514,0.9844074,0.9895371,0.9949864,0.99071175,0.9617369
MAR11515,0.99315757,0.9985234,0.99855727,0.9988367,0.99506575
MAR11516,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11517,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11518,0.00032445625,0.0037346005,0.00050012703,0.017367508,0.0007862059
MAR11519,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11520,0.9865392,0.99485224,0.99768627,0.99833506,0.9761563
MAR11521,0.99315757,0.9985234,0.99855727,0.9988367,0.99506575
MAR11522,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11523,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11524,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11525,0.99350774,0.99873155,0.99866116,0.9989225,0.99535406
MAR11526,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11527,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11528,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11529,0.99730444,0.9967127,0.99077845,0.9971969,0.99739647
MAR11530,0.99855953,0.99933136,0.9933559,0.99621457,0.993582
MAR11531,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11532,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11533,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11534,0.9962787,0.9966844,0.9920465,0.9965544,0.9962142
MAR11535,0.99855953,0.99933136,0.9933559,0.99621457,0.993582
MAR11536,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11537,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11538,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11539,0.9971746,0.9962598,0.9886457,0.9968591,0.99673516
MAR11540,0.99855953,0.99933136,0.9933559,0.99621457,0.993582
MAR11541,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11542,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11543,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11544,0.99983144,0.99969006,0.998776,0.99987745,0.9997867
MAR11545,0.99982005,0.99990094,0.99957603,0.9999131,0.9999182
MAR11546,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11547,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11548,0.9998204,0.9999027,0.99957305,0.99991167,0.99991703
MAR11549,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11550,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11551,0.99648005,0.99863106,0.9807457,0.99915063,0.99914193
MAR11552,0.999814,0.99963677,0.99858725,0.999856,0.9997657
MAR11553,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11554,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11555,0.9956735,0.9951539,0.98733854,0.992802,0.9961696
MAR11556,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11557,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11558,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11559,0.999814,0.99963677,0.99858725,0.999856,0.9997657
MAR11560,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11561,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11562,0.9956729,0.9954064,0.98727614,0.9918572,0.99641293
MAR11563,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11564,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11565,0.9974623,0.99966705,0.9993623,0.9998653,0.9994349
MAR11566,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11567,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11568,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11569,0.0026119333,0.12212392,0.00063128315,0.0018324597,0.15607725
MAR11570,0.47718474,0.8998026,0.0008815889,0.0007646249,0.014077048
MAR11571,0.91553414,0.995423,0.99413514,0.9801002,0.97810626
MAR11572,0.99979645,0.99984014,0.9991611,0.99994934,0.99992025
MAR11573,0.99978465,0.9997876,0.99934584,0.9999093,0.99987423
MAR11574,0.51076365,0.57630575,0.21942584,0.16673404,0.1440123
MAR11575,0.3028565,0.20580426,0.5183336,0.297549,0.12045985
MAR11576,0.00057494314,0.012158774,0.00996015,0.04463076,0.040328022
MAR11579,0.028644567,0.022498827,0.0026816654,0.052712508,0.1400919
MAR11580,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11582,0.9998264,0.99985313,0.9993049,0.9999548,0.9999323
MAR11583,0.43570367,0.76305497,0.27358755,0.5613689,0.15426186
MAR11587,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11588,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11589,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11590,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11591,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11592,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11593,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11594,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11595,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11596,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11597,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11598,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11599,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11600,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11601,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11602,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11603,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11604,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11605,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11606,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11607,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11608,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11609,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11610,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11611,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11612,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11613,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11614,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11615,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11616,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11617,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11618,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11619,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11620,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11621,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11622,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11623,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11624,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11625,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11626,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11627,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11628,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11629,0.9720204,0.81977093,0.0022443496,0.8693998,0.55341333
MAR11630,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11631,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11632,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11633,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11634,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11635,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11636,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11637,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11638,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11639,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11640,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11641,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11642,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11643,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11644,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11645,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11646,0.98791367,0.99724907,0.93439096,0.99450475,0.9623611
MAR11647,0.052287336,0.9245979,0.6131732,0.79989445,0.056935932
MAR11648,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11649,0.43570367,0.76305497,0.27358755,0.5613689,0.15426186
MAR11653,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11654,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11655,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11656,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11657,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11658,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11659,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11660,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11661,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11662,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11663,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11664,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11665,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11666,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11667,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11668,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11669,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11670,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11671,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11672,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11673,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11674,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11675,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11676,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11677,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11678,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11679,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11680,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11681,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11682,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11683,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11684,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11685,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11686,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11687,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11688,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11689,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11690,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11691,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11692,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11693,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11694,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11696,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11697,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11698,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11699,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11700,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11701,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11702,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11703,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11704,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11705,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11706,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11707,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11708,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11709,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11710,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11711,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11712,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11713,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11714,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11715,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11716,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11717,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11718,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11719,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11720,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11721,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11722,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11723,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11724,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11725,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11726,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11727,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11731,0.00032445625,0.0037346005,0.00050012703,0.017367508,0.0007862059
MAR11733,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11734,0.00032445625,0.0037346005,0.00050012703,0.017367508,0.0007862055
MAR11735,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11736,0.99415004,0.9987294,0.99877447,0.99900407,0.9955568
MAR11737,0.8840745,0.9748131,0.9939353,0.9918053,0.9328667
MAR11738,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11739,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11740,0.99315757,0.9985234,0.99855727,0.9988367,0.99506575
MAR11741,0.8840745,0.9748131,0.9939353,0.9918053,0.9328667
MAR11742,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11743,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11744,0.9857721,0.9921375,0.99635255,0.9976534,0.9786059
MAR11745,0.99315757,0.9985234,0.99855727,0.9988367,0.99506575
MAR11746,0.8840745,0.9748131,0.9939353,0.9918053,0.9328667
MAR11747,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11748,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11749,0.99981874,0.99967027,0.9986959,0.99987113,0.99978715
MAR11750,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11751,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11752,0.99315757,0.9985234,0.99855727,0.9988367,0.99506575
MAR11753,0.8840745,0.9748131,0.9939353,0.9918053,0.9328667
MAR11754,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11755,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11758,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11759,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11760,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11761,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11765,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11766,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11767,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11768,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11769,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11771,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11773,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11774,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11777,0.76967984,0.0011757532,0.10669752,0.035827756,0.10550542
MAR11778,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11779,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11780,0.98791367,0.99724907,0.93439096,0.99450475,0.9623611
MAR11781,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11782,0.08981445,0.29132587,0.00075582543,0.3693008,0.010055852
MAR11783,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11784,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11787,0.9981285,0.9989913,0.985926,0.998509,0.99350363
MAR11788,0.9921773,0.9983375,0.9476308,0.99573886,0.97768015
MAR11789,0.98791367,0.99724907,0.93439096,0.99450475,0.9623611
MAR11790,0.98791367,0.99724907,0.93439096,0.99450475,0.9623611
MAR11791,0.91553414,0.995423,0.99413514,0.9801002,0.97810626
MAR11795,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11797,0.99588484,0.9992667,0.99821436,0.99845874,0.9959234
MAR11798,0.99616313,0.9994931,0.99884343,0.9990514,0.99654984
MAR11800,0.99890816,0.12714772,0.13748018,0.9462,0.9826528
MAR11801,0.0014310988,0.0111353,0.00026822442,0.19776094,0.4340129
MAR11803,0.9932007,0.99865556,0.96467286,0.9973907,0.98232013
MAR11804,0.0011353884,0.0027912492,0.00045075858,0.010996627,0.00046865563
MAR11810,0.0007374461,0.00093992555,0.00016551699,0.0040010284,0.0002457914
MAR11811,0.00032445625,0.0037346005,0.00050012703,0.0173675,0.0007862055
MAR11812,0.8986632,0.8318864,0.43614563,0.99926144,0.8402716
MAR11813,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11814,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11815,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11816,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11817,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11818,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11819,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11820,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11821,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11822,0.0004160693,0.004013313,0.0023747028,0.0039922707,0.013606172
MAR11823,0.6437821,0.44220018,0.4989327,0.5795485,0.41450337
MAR11824,0.17581016,0.013977657,0.24503864,0.009800313,0.15529019
MAR11825,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11826,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11827,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11829,0.99977773,0.9998301,0.9990963,0.999946,0.99991035
MAR11830,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11831,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11832,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11833,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11834,0.937489,0.6172943,0.6110882,0.906277,0.388858
MAR11835,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11836,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11837,0.9404614,0.6112617,0.6133992,0.9051234,0.38439226
MAR11838,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11839,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11840,0.80647683,0.81437904,0.97248083,0.40420786,0.94114894
MAR11841,0.012764257,0.34385633,0.11682132,0.0009161361,0.051062286
MAR11842,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11843,0.898602,0.88222885,0.10439165,0.7529347,0.76999336
MAR11844,0.98791367,0.99724907,0.93439096,0.99450487,0.9623611
MAR11845,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11846,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11847,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11848,0.60525805,0.5604376,0.4895882,0.59199834,0.499996
MAR11849,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11850,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11851,0.9997787,0.9998363,0.99909663,0.99994576,0.99991095
MAR11852,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11853,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR11854,0.9997782,0.9998349,0.9990741,0.99994624,0.999912
MAR11855,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11856,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11857,0.9998349,0.99987113,0.99934715,0.9999535,0.9999393
MAR11858,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11859,0.9998129,0.99985147,0.9992347,0.9999505,0.9999281
MAR11860,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11861,0.58393264,0.5344819,0.5789531,0.5675754,0.51327187
MAR11862,0.549719,0.5773723,0.5999137,0.5741479,0.52184457
MAR11863,0.5623792,0.5632638,0.5326746,0.55999917,0.5125379
MAR11864,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11865,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11866,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11867,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11868,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11869,0.59342295,0.54874176,0.5596916,0.6168527,0.4813942
MAR11870,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11871,0.5876969,0.5292507,0.67736864,0.57856756,0.49628505
MAR11872,0.041821484,0.15318114,0.6517415,0.0842287,0.0076223966
MAR11873,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11874,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11875,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11876,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11879,0.8154475,0.66276723,0.7268396,0.55122685,0.6261085
MAR11880,0.7635942,0.9651622,0.8853659,0.9618333,0.9534713
MAR11881,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11882,0.00038979074,0.0061401697,0.02429889,0.0020058851,0.03451982
MAR11883,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR11884,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR11885,0.62158316,0.15103139,0.6078569,0.19933942,0.8032294
MAR11886,0.027329322,0.7292192,0.034467533,0.044889983,0.0025934402
MAR11887,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
