,0,0.1,0.2,0.3,0
MAR09900,0.9964193,0.9856154,0.99770397,0.99725974,0.99770147
MAR09902,0.99992883,0.9990969,0.9997868,0.99995506,0.999765
MAR09903,0.9998491,0.9997352,0.9999124,0.99985814,0.99929297
MAR09904,0.99979633,0.9991185,0.9999175,0.99985933,0.9997024
MAR09905,0.96135217,0.9882456,0.9992343,0.9655537,0.94559735
MAR09906,0.99982685,0.9996543,0.9999049,0.9998264,0.9992229
MAR09907,0.9997863,0.999482,0.99988604,0.999926,0.99975735
MAR09908,0.99981934,0.99916446,0.9998808,0.9998851,0.99967444
MAR09909,0.9998541,0.9991622,0.9998716,0.9999231,0.99967587
MAR09911,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09919,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR09920,0.5543263,0.67073214,0.7069316,0.47467035,0.5469009
MAR09921,0.5352902,0.82410204,0.7134779,0.6077176,0.6098581
MAR09922,0.56475216,0.66851485,0.6307871,0.46664572,0.60353625
MAR09923,0.55410534,0.7205668,0.7160558,0.44915646,0.6552429
MAR09924,0.47456315,0.7029948,0.62544984,0.46950442,0.5333076
MAR09925,0.5773827,0.78231573,0.6173966,0.44885308,0.5074236
MAR09926,0.6227136,0.7189069,0.6341033,0.5919655,0.5722464
MAR09927,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09928,0.866554,0.90919363,0.9927833,0.9580223,0.9677201
MAR09929,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09930,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09934,0.99902594,0.9993262,0.9998299,0.998955,0.9981659
MAR09935,0.99822253,0.99861526,0.9996773,0.9978802,0.99666095
MAR09936,0.9991033,0.9992317,0.9997961,0.99905044,0.99812335
MAR09937,0.99983203,0.9999051,0.99990964,0.99954,0.9986947
MAR09939,0.99980396,0.99993336,0.99995625,0.99994206,0.99907243
MAR09940,0.93407166,0.9907122,0.995336,0.9883867,0.9096518
MAR09941,0.9934321,0.9949196,0.9975363,0.9958294,0.9903245
MAR09942,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR09943,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR09944,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR09945,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR09946,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR09947,0.9967476,0.9947431,0.9993843,0.99858344,0.9841883
MAR09948,0.9989531,0.99958116,0.9998275,0.9996902,0.999356
MAR09949,0.99859005,0.9994742,0.9997552,0.99955946,0.9991843
MAR09950,0.99847084,0.99941564,0.999716,0.9994772,0.9990736
MAR09951,0.4688663,0.7342798,0.9773431,0.4052952,0.81478775
MAR09952,0.9956239,0.9950755,0.9983531,0.99329054,0.9975776
MAR09953,0.99106383,0.99328434,0.99773395,0.99323314,0.9621192
MAR09954,0.982463,0.99756855,0.9995983,0.99910444,0.9686433
MAR09955,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09956,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR09957,0.91571325,0.89916134,0.99529487,0.9752015,0.97987753
MAR09958,0.93887186,0.995285,0.89214295,0.987227,0.4228481
MAR09959,0.9177096,0.9396175,0.9959269,0.98128086,0.9826879
MAR09960,0.96135217,0.9882456,0.9992343,0.9655537,0.94559735
MAR09961,0.9154555,0.9207338,0.9933073,0.96983624,0.9799974
MAR09962,0.9997991,0.9996244,0.99989724,0.9997924,0.99916005
MAR09963,0.99981254,0.99964917,0.99990225,0.99980074,0.999204
MAR09964,0.02181943,0.32581624,0.43303874,0.16065927,0.055015936
MAR09965,0.99977607,0.9995989,0.9998894,0.9997793,0.99907446
MAR09966,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09967,0.010887724,0.041926388,0.87523484,0.09198235,0.07755398
MAR09968,0.97524196,0.9930842,0.99943584,0.9766717,0.9675397
MAR09969,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09970,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09971,0.9998041,0.9998872,0.99989307,0.99944395,0.9984156
MAR09972,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09973,0.866554,0.9091936,0.9927833,0.9580223,0.9677201
MAR09974,6.7476576e-05,0.0029933238,0.0008520237,0.00014800928,0.0003970793
MAR09975,4.9502876e-05,0.0020815253,0.0015795729,0.0006767181,0.0014754877
MAR09976,0.081365116,0.30569598,0.20699626,0.4212502,0.110126756
MAR09977,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09978,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09979,0.91971517,0.92948794,0.9942643,0.979301,0.9750313
MAR09980,0.97487426,0.99363905,0.9994229,0.9784373,0.9613851
MAR09981,0.866554,0.9091936,0.9927833,0.9580223,0.9677201
MAR09982,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09983,0.866554,0.9091936,0.9927833,0.9580223,0.9677201
MAR09984,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09985,0.9718846,0.99242085,0.9993173,0.97325665,0.96054065
MAR09986,0.99980325,0.9996352,0.9998925,0.9998072,0.9991819
MAR09987,0.00032747284,0.6385627,0.0028262134,0.12163927,0.27158356
MAR09988,0.9997943,0.99964035,0.9998987,0.9997981,0.9991167
MAR09989,0.89672405,0.87743634,0.25281242,0.011775023,0.8724343
MAR09990,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09991,0.96135217,0.9882456,0.9992343,0.9655537,0.94559735
MAR09992,0.99822253,0.99861526,0.9996773,0.9978802,0.99666095
MAR09993,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09994,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09995,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09996,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09997,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09998,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR09999,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10000,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10002,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10003,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10004,0.0884181,0.99889696,0.84376067,0.97986585,0.9866637
MAR10005,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10006,0.86655414,0.9091936,0.9927833,0.9580223,0.9677201
MAR10007,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10008,0.866554,0.9091936,0.9927833,0.9580223,0.9677201
MAR10009,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10012,0.0077077057,0.17404789,0.036570728,0.3375306,0.003760205
MAR10013,0.0077077057,0.17404789,0.036570728,0.3375306,0.003760205
MAR10015,0.9964569,0.99896824,0.99913186,0.99969554,0.9917746
MAR10016,0.999793,0.9996145,0.9998958,0.99979657,0.9991357
MAR10017,0.11748922,0.09479136,0.19871473,0.16879544,0.038568217
MAR10018,0.99981445,0.9996393,0.99989986,0.9998055,0.9991904
MAR10019,0.15908812,0.16984956,0.6962817,0.837018,0.42509532
MAR10021,0.99723405,0.99872005,0.99980325,0.99866676,0.99838114
MAR10022,0.0901502,0.74763757,0.73329407,0.33718178,0.41864106
MAR10024,0.39063948,0.584086,0.7853897,0.7050791,0.66965234
MAR10025,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10026,0.3982027,0.5561478,0.56169,0.4702939,0.45010805
MAR10027,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10029,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10030,0.5997876,0.63831097,0.8026061,0.5618963,0.33972058
MAR10031,0.60455406,0.59251493,0.64139855,0.45457515,0.56090343
MAR10032,0.00026494975,0.0057615736,0.0001768419,0.015029946,0.010824646
MAR10037,0.047454152,0.2530708,0.3752943,0.38247716,0.018726598
MAR10038,0.0016854255,0.006088322,0.007931174,0.00094478106,0.002880407
MAR10039,0.9409861,0.99283,0.5551541,0.9926051,0.14216645
MAR10040,0.7040763,0.9606467,0.08608149,0.9917317,0.07132334
MAR10041,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10044,0.09079158,0.046226908,9.909498e-05,0.37244007,0.00016749711
MAR10045,0.09079158,0.046226908,9.909498e-05,0.37244007,0.00016749711
MAR10046,0.7205543,0.65452456,0.00040569832,0.98105615,0.014960537
MAR10047,0.5944642,0.75994676,0.66085863,0.4749235,0.5025132
MAR10048,0.23996535,0.39741382,0.02392234,0.24033977,0.005565112
MAR10050,0.012323981,0.047553554,0.0053330953,0.0003143831,0.04745159
MAR10051,0.0024647815,0.83105356,0.0010789859,0.8026844,0.02536429
MAR10052,0.07324772,0.13175707,0.0001818266,0.01850869,0.053306002
MAR10053,0.035616778,0.08443136,0.0047147274,0.008788608,0.0045383694
MAR10054,0.035616778,0.08443136,0.0047147274,0.008788608,0.0045383694
MAR10058,0.010369458,0.16367811,0.298421,0.0009962152,0.060484696
MAR10060,0.4228897,0.5943858,0.679374,0.4982444,0.44457287
MAR10061,0.99932206,0.99784684,0.99980694,0.9993672,0.99302894
MAR10067,0.97399026,0.9951314,0.99856395,0.9981536,0.9820249
MAR10068,0.9729934,0.9962442,0.99856,0.9979746,0.9838802
MAR10069,0.8342017,0.85803354,0.41371045,0.6466547,0.7498028
MAR10077,0.40719086,0.5346168,0.5376701,0.50573385,0.5886139
MAR10080,0.9969446,0.99854916,0.9995221,0.9981937,0.98472613
MAR10081,0.4110177,0.6384301,0.5522005,0.47946072,0.60478264
MAR10083,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10084,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10085,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10086,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10087,0.37569994,0.51282704,0.5061585,0.53616035,0.6409628
MAR10088,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10091,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10092,0.99847084,0.99941564,0.999716,0.9994772,0.9990736
MAR10094,0.9969446,0.99854916,0.9995221,0.9981937,0.98472613
MAR10095,0.99847084,0.99941564,0.999716,0.9994772,0.9990736
MAR10097,0.9976051,0.998708,0.99961394,0.99848014,0.9890921
MAR10098,0.99869823,0.99944764,0.99976283,0.9995403,0.9992003
MAR10099,0.14589252,0.33476487,0.73075044,0.10137225,0.5629096
MAR10100,0.99977607,0.9995989,0.9998894,0.9997793,0.99907446
MAR10101,0.99977607,0.9995989,0.9998894,0.9997793,0.99907446
MAR10102,0.99977607,0.9995989,0.9998894,0.9997793,0.99907446
MAR10105,0.99774927,0.99880815,0.9996226,0.9985172,0.9891872
MAR10106,0.9987435,0.9994759,0.99976796,0.9995493,0.9992048
MAR10107,0.14589252,0.33476487,0.73075044,0.10137225,0.5629096
MAR10108,0.9934321,0.9949196,0.9975363,0.9958294,0.9903245
MAR10109,0.99977607,0.9995989,0.9998894,0.9997793,0.99907446
MAR10111,0.9976271,0.9987937,0.99961627,0.998447,0.98912245
MAR10112,0.998696,0.9994735,0.99976426,0.999534,0.99920326
MAR10113,0.14589252,0.33476487,0.73075044,0.10137225,0.5629096
MAR10114,0.9934321,0.9949196,0.9975363,0.9958294,0.9903245
MAR10117,0.99977607,0.9995989,0.9998894,0.9997793,0.99907446
MAR10121,0.99977905,0.99981576,0.9999099,0.9998566,0.9990388
MAR10122,0.9693876,0.99141556,0.9940965,0.9921455,0.9958009
MAR10123,0.18114144,0.39342868,0.7852558,0.114953384,0.63626033
MAR10124,0.9934321,0.9949196,0.9975363,0.9958294,0.9903245
MAR10126,0.99977607,0.9995989,0.9998894,0.9997793,0.99907446
MAR10128,0.9986216,0.9991818,0.99969316,0.9990062,0.9918887
MAR10129,0.9990866,0.999567,0.9998037,0.99966216,0.99930656
MAR10130,0.007243022,0.009061419,0.19876356,0.01206928,0.0103883585
MAR10131,0.878674,0.8733469,0.49458742,0.6483947,0.7873514
MAR10132,0.3671568,0.4760811,0.540085,0.5075325,0.5921182
MAR10135,0.013666255,0.5491118,0.011602305,0.030922038,0.11032834
MAR10136,0.97300816,0.9908276,0.99937695,0.97316134,0.96029127
MAR10137,0.97300714,0.99178857,0.99938834,0.97276187,0.96451366
MAR10138,0.3431135,0.5846809,0.8696879,0.43479663,0.7928195
MAR10139,0.3829064,0.2546312,0.0013163057,0.14090157,0.6784091
MAR10140,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10141,0.99980015,0.9996451,0.99989736,0.9998022,0.9991505
MAR10142,0.021701412,0.0577638,0.49700856,0.07229368,0.12414089
MAR10143,0.06608628,0.10911488,0.16324759,0.23202224,0.026407234
MAR10144,0.99980634,0.9996346,0.999897,0.9998022,0.9991677
MAR10145,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10146,0.99982125,0.99968135,0.99990606,0.99982506,0.9991849
MAR10147,0.9998202,0.9996767,0.99990404,0.999819,0.99922216
MAR10148,0.9997936,0.9996184,0.99989533,0.9997906,0.99913776
MAR10149,0.04003264,0.041338857,0.042280383,0.16718425,0.039419636
MAR10150,0.9997969,0.99961925,0.99989223,0.99979,0.999131
MAR10151,0.0055705295,0.017819822,0.13767652,0.15318592,0.01791273
MAR10154,0.9997832,0.99963593,0.99989295,0.99980265,0.9991054
MAR10155,0.99977607,0.9995989,0.9998894,0.9997793,0.99907446
MAR10156,0.9342753,0.9941286,0.9989262,0.9938862,0.59724593
MAR10157,0.99977607,0.9995989,0.9998894,0.9997793,0.99907446
MAR10158,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10159,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10160,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10161,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10162,6.7476576e-05,0.0029933224,0.0008520241,0.00014800928,0.0003970793
MAR10163,0.99978167,0.9996321,0.99989283,0.9998023,0.9991117
MAR10165,0.9997968,0.9996408,0.9998983,0.99980503,0.99917465
MAR10166,0.99977607,0.9995989,0.9998894,0.9997793,0.99907446
MAR10167,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10169,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10170,0.9997806,0.99962056,0.999892,0.9997998,0.9991086
MAR10171,0.99978906,0.9996246,0.99989295,0.9998091,0.99908245
MAR10172,0.99980026,0.9996208,0.9998908,0.99978787,0.99912435
MAR10173,0.99979454,0.9996258,0.99989593,0.99979264,0.9991273
MAR10176,0.9997861,0.9996226,0.9998957,0.9997948,0.99914634
MAR10177,0.0007124725,0.80116826,0.11340775,0.49397486,0.0012360894
MAR10178,0.5381063,0.98823047,0.013181591,0.71020436,0.9621993
MAR10179,0.39900059,0.7723568,0.85302716,0.55746746,0.7382117
MAR10180,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10181,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10182,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10183,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10184,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10185,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10186,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10187,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10188,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10189,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10190,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10191,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10192,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10193,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10194,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10195,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10196,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10197,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10198,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10199,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10200,0.3992819,0.66285104,0.7583962,0.5274605,0.52484787
MAR10201,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10202,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10203,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10205,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10206,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10207,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10208,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10209,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10210,0.53469074,0.5441842,0.57760715,0.5281342,0.30484205
MAR10211,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10212,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10213,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10214,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10215,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10216,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10217,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10218,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10219,0.42916217,0.54739285,0.687085,0.5382343,0.25448588
MAR10222,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10223,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10224,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10225,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10226,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10227,0.39188752,0.5750513,0.6534312,0.48023656,0.35506794
MAR10228,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10229,0.40520632,0.546454,0.53048414,0.51104325,0.30749118
MAR10230,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10231,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10232,0.3744647,0.6520578,0.82086396,0.6542046,0.40936527
MAR10233,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10234,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10235,0.42762288,0.64425236,0.82605165,0.5471684,0.43591025
MAR10240,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10241,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10242,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10243,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10246,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10247,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10248,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10249,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10250,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10251,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10252,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10254,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10255,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10256,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10262,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10263,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10264,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10265,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10301,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10320,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10321,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10339,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10340,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10342,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10343,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10345,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10346,0.43509507,0.6505892,0.6008719,0.44967473,0.40402883
MAR10347,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10348,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10349,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10350,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10351,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10352,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10353,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10354,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10355,0.46204582,0.088043794,0.026472231,0.99077296,0.07939002
MAR10356,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10357,0.99704725,0.9932406,0.9995571,0.99357855,0.999298
MAR10358,0.9941941,0.98545986,0.9991328,0.9834399,0.9988631
MAR10359,0.96135217,0.9882456,0.9992343,0.9655537,0.94559735
MAR10360,0.20318168,0.48067856,0.0032147968,0.80624425,0.338025
MAR10361,0.0047562835,0.0050239405,0.29369348,0.04267097,0.007086651
MAR10362,0.9342753,0.9941286,0.9989262,0.9938862,0.59724593
MAR10363,8.7479224e-05,0.00021474803,0.00014847264,1.6155811e-05,8.163562e-05
MAR10364,0.076899365,0.027614793,0.3419998,0.014464851,0.9662329
MAR10365,0.7150178,0.75673956,0.8631438,0.8218567,0.84688085
MAR10366,0.00027704926,0.000921316,0.0038747522,0.0020285724,0.00033992992
MAR10367,0.0028185411,0.11895824,0.7796231,0.0058818213,0.045572482
MAR10368,0.99977607,0.9995989,0.9998894,0.9997793,0.99907446
MAR10369,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10370,0.0010940211,0.33945078,0.021026252,0.005967042,0.00079679483
MAR10371,0.00066586095,0.0021083571,0.015639493,0.00054996414,0.0023063922
MAR10372,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10373,0.96135217,0.9882456,0.9992343,0.9655537,0.94559735
MAR10374,0.998607,0.9961414,0.9997887,0.98551315,0.99830353
MAR10375,0.9564723,0.37686524,0.031084878,0.17075513,0.16082041
MAR10376,0.98862296,0.98438984,0.99678457,0.9926334,0.9987387
MAR10377,0.9994128,0.9978383,0.99967587,0.9956393,0.9965508
MAR10378,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10379,0.9374439,0.89591795,0.99611735,0.9887012,0.97724724
MAR10380,0.9998017,0.99964595,0.99990094,0.9998012,0.9991672
MAR10381,0.99980336,0.9996456,0.99990416,0.99979645,0.9992084
MAR10383,0.01783151,0.12151163,0.0009869185,0.026163725,0.0047358386
MAR10384,0.866554,0.9091936,0.9927833,0.9580223,0.9677201
MAR10385,0.0009785085,0.0066595753,0.0020460298,0.0011611892,0.0076676738
MAR10386,0.99979514,0.9996339,0.9998994,0.99980134,0.9991358
MAR10387,0.4129531,0.698696,0.13653949,0.0020047333,0.90068674
MAR10388,0.08959324,0.0078006177,0.026558988,0.36666784,0.002889107
MAR10389,0.9736039,0.9926997,0.99949944,0.9810097,0.96817446
MAR10390,0.866554,0.9091936,0.9927833,0.9580223,0.9677201
MAR10391,0.889225,0.19043005,0.42425266,0.8497805,0.70732445
MAR10392,0.98265874,0.9945734,0.99952054,0.9873088,0.974497
MAR10394,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10395,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10396,0.008568472,0.0013684246,0.019150114,0.050738636,0.075139925
MAR10397,0.0013584852,0.0005917481,0.013658801,0.10656348,0.002384295
MAR10398,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10399,0.45626694,0.37056607,0.0025813277,0.0050060046,0.19730593
MAR10400,0.0058820057,0.0027320422,0.003298816,0.74148643,0.11078187
MAR10401,0.99977607,0.9995989,0.9998894,0.9997793,0.99907446
MAR10402,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10403,0.99132794,0.9691131,0.9986076,0.97256607,0.99796605
MAR10404,0.99977607,0.9995989,0.9998894,0.9997793,0.99907446
MAR10405,0.06457448,0.08467812,0.0024385683,0.08648345,0.026568111
MAR10406,0.9936008,0.99889165,0.99963164,0.9984674,0.99759406
MAR10407,0.9997924,0.9996244,0.99989486,0.99979526,0.99915874
MAR10408,0.03968099,0.8566216,0.062630676,0.97824025,0.004800493
MAR10409,0.9997851,0.9996284,0.9998925,0.9997998,0.99911946
MAR10410,0.18682462,0.14528477,0.92992574,0.0045899493,0.056819115
MAR10411,0.8003624,0.74286586,0.8856484,0.68675107,0.3302199
MAR10412,0.99132794,0.9691131,0.9986076,0.97256607,0.99796605
MAR10413,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10414,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10415,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10416,0.99132794,0.9691131,0.9986076,0.97256607,0.99796605
MAR10417,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10418,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10419,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10420,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10421,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10422,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10423,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR10424,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10425,0.99977607,0.9995989,0.9998894,0.9997793,0.99907446
MAR10426,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10427,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10428,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10429,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10430,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10431,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10432,0.2553963,0.52215225,0.42742047,0.44996682,0.32104236
MAR10434,0.319202,0.45666653,0.30127624,0.40630314,0.34529737
MAR10435,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10436,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10437,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10438,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10439,0.46676847,0.62711626,0.6911442,0.58492756,0.34338355
MAR10440,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10441,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR10442,0.27931514,0.49021134,0.48325723,0.40664017,0.32131514
MAR10443,0.99094886,0.99598277,0.9996649,0.99400216,0.9958532
MAR10444,0.99132794,0.9691131,0.9986076,0.97256607,0.99796605
