,0,0.1,0.2,0.3,0
MAR01225,0.99971396,0.99987566,0.99900776,0.99924123,0.99857485
MAR01226,0.9978728,0.99678,0.9904358,0.97771543,0.992261
MAR01227,0.9978114,0.9987344,0.9831723,0.9856559,0.97540164
MAR01228,0.9995646,0.99967074,0.9980319,0.9992899,0.9907396
MAR01231,0.9994475,0.99975723,0.9954561,0.9995832,0.98906344
MAR01234,0.99987066,0.9999598,0.9988914,0.9998666,0.99913627
MAR01235,0.99986064,0.9998925,0.9998561,0.9998361,0.9997061
MAR01236,0.99987066,0.9999598,0.9988914,0.9998666,0.99913627
MAR01237,0.99986064,0.9998925,0.9998561,0.9998361,0.9997061
MAR01238,0.99987066,0.9999598,0.9988914,0.9998666,0.99913627
MAR01239,0.99986064,0.9998925,0.9998561,0.9998361,0.9997061
MAR01240,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01241,0.99987376,0.9998834,0.99925333,0.99871683,0.9938828
MAR01242,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01243,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01244,0.9995441,0.9998258,0.99717796,0.99968195,0.99201244
MAR01245,0.9991335,0.99981445,0.99657106,0.999273,0.9991398
MAR01246,0.9623908,0.99833137,0.99666554,0.9925908,0.9838651
MAR01263,0.998976,0.99909806,0.99112517,0.9955426,0.96577716
MAR01265,0.99865425,0.9982317,0.99896145,0.9935476,0.9774711
MAR01267,0.008198473,0.028630396,0.058187984,0.0010022536,0.0078575695
MAR01268,0.031860657,0.0032940595,0.23346634,0.00019920725,0.005716768
MAR01269,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01280,0.9994475,0.99975723,0.9954561,0.9995832,0.98906344
MAR01283,0.31919724,0.0004691945,0.6453632,0.0006069735,0.061543476
MAR01284,0.0011948962,0.0010746993,0.3029657,0.00044362806,0.005510327
MAR01285,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01305,0.999777,0.9996886,0.99960965,0.99878675,0.9996008
MAR01306,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01307,0.9995958,0.9967276,0.9985372,0.99882203,0.99929273
MAR01308,0.002815147,0.0009626041,0.4414846,0.39160725,0.65564233
MAR01309,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01310,0.9925063,0.96999925,0.8756988,0.9840379,0.9908214
MAR01311,0.81202507,0.7839678,0.55753905,0.9703507,0.9185905
MAR01313,0.002815147,0.0009626041,0.4414846,0.39160725,0.65564233
MAR01315,0.9899239,0.9471966,0.78278095,0.95730215,0.98873705
MAR01316,0.0005891016,0.95840055,0.9587146,0.5315586,0.7136733
MAR01318,0.99986887,0.9992699,0.99871325,0.9984042,0.9958289
MAR01320,0.999915,0.99992466,0.99972767,0.99981934,0.9988397
MAR01322,0.13601606,0.065903,0.0005736322,0.011106044,0.0078077177
MAR01323,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01324,0.99991035,0.9996637,0.9983542,0.9988877,0.9967974
MAR01331,0.4634123,0.99639493,0.7088794,0.76513374,0.8288699
MAR01334,0.9998888,0.99950457,0.999009,0.99834335,0.99532074
MAR01335,0.99324095,0.9592011,0.8549323,0.9688325,0.99357647
MAR01340,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01346,0.9968868,0.99327457,0.9772231,0.9899024,0.95890594
MAR01348,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01349,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01351,0.94636226,0.992178,0.9531426,0.9859131,0.9941949
MAR01353,0.95981824,0.9941216,0.974051,0.98823345,0.9947693
MAR01354,0.98064613,0.9758494,0.9828825,0.7091997,0.99068516
MAR01364,0.95029527,0.97705454,0.9300388,0.9121798,0.47339362
MAR01368,0.07747145,0.073423855,0.10966358,0.0014851778,0.060997915
MAR01375,0.9999007,0.99932647,0.99910104,0.99803346,0.99618345
MAR01376,0.9998902,0.9993819,0.9984793,0.99762565,0.9953478
MAR01377,0.8872459,0.033334106,0.95049715,0.22339474,0.7093215
MAR01378,0.9991136,0.9997719,0.99624276,0.98923165,0.9602832
MAR01381,0.99939203,0.99842876,0.99840987,0.7438409,0.99890864
MAR01390,0.9892916,0.9920575,0.8014866,0.99844295,0.7551758
MAR01392,0.9951821,0.9945797,0.9929743,0.9816135,0.93933016
MAR01394,0.001637861,0.23125027,0.5556873,0.14599675,0.86732537
MAR01401,0.45848078,0.021293843,0.18998308,0.03658533,0.40715793
MAR01402,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01435,0.93745196,0.014598134,0.008191512,0.0988553,0.00051069824
MAR01438,0.95874137,0.02616259,0.55486566,0.0032822187,0.686061
MAR01442,0.99991536,0.99994767,0.99977165,0.9997539,0.9990318
MAR01444,0.999874,0.9998661,0.9996099,0.99854445,0.99814534
MAR01447,0.70580924,0.673571,0.24513797,0.030883279,0.7648323
MAR01449,0.0839128,0.15147173,0.26848626,0.08220243,0.5398049
MAR01450,0.9221979,0.98218197,0.4871294,0.87884617,0.4355768
MAR01456,0.98602015,0.9992692,0.9947714,0.999203,0.984306
MAR01461,0.9999654,0.9998963,0.9999951,0.9999454,0.9999908
MAR01462,0.9999949,0.9999783,0.9999951,0.9999925,0.99999857
MAR01464,0.9987703,0.98659724,0.9979965,0.9702443,0.997735
MAR01471,0.99994373,0.99996054,0.9999106,0.9999056,0.9998012
MAR01472,0.9995926,0.99947613,0.99897325,0.99883825,0.9915378
MAR01475,0.7119877,0.00907469,0.032822687,0.82460356,0.06815482
MAR01476,0.046502866,0.22058931,0.22575359,0.04559248,0.37350205
MAR01480,0.9995254,0.9991592,0.9987632,0.9841576,0.99846846
MAR01496,0.99981827,0.9997316,0.9993399,0.99966633,0.99700207
MAR01497,0.9997311,0.99984777,0.9937505,0.9994665,0.9921532
MAR01499,0.48118743,0.28095877,0.4981239,0.010495997,0.95275766
MAR01506,0.9990382,0.82981247,0.8460601,0.5191499,0.12890299
MAR01507,0.97958744,0.42839763,0.18305947,0.044014946,0.04156435
MAR01508,0.9998796,0.9998976,0.9998727,0.99984837,0.99973613
MAR01514,0.111512214,0.0068011736,0.031397995,0.91538405,0.045820374
MAR01516,0.9998796,0.9999615,0.9989869,0.99987257,0.99918455
MAR01518,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR01519,0.9994475,0.99975723,0.9954561,0.9995832,0.98906344
MAR01524,0.9406762,0.99864906,0.082820415,0.9128081,0.9613472
MAR01526,0.99979323,0.99991703,0.9992704,0.99983084,0.9969969
MAR01527,0.7656167,0.7750533,0.90541124,0.55073994,0.92892766
MAR01530,0.9871995,0.9973569,0.93398243,0.93067455,0.94411093
MAR01531,0.99985635,0.99993765,0.9997358,0.9998723,0.9993724
MAR01532,0.00019891135,0.00020286371,0.0007973007,0.00041364387,0.00014216102
MAR01534,0.9993998,0.99978703,0.99736196,0.9946694,0.9788072
MAR01555,0.99990606,0.9999392,0.9997234,0.99972266,0.9988733
MAR01558,0.99988425,0.99996305,0.99907255,0.99987376,0.99929595
MAR01560,0.37455904,0.8408291,0.9222925,0.93796474,0.98361766
MAR01561,0.9995066,0.73728156,0.71172327,0.97548646,0.9318354
MAR01566,0.0025190795,0.20446044,0.0019959433,0.5300135,0.98540604
MAR01569,0.99986064,0.9998925,0.9998561,0.9998361,0.9997061
MAR01570,0.9995485,0.99978393,0.9961845,0.9996631,0.99115
MAR01571,0.99994576,0.99998784,0.99996674,0.99998045,0.9999187
MAR01572,0.05051178,0.08244283,0.020390617,0.0018485959,0.7795499
MAR01573,0.9996847,0.9998442,0.99862945,0.99602425,0.99881065
MAR01574,0.9998733,0.99991393,0.99987924,0.99986386,0.9997315
MAR01575,0.999803,0.9998758,0.9995177,0.9996032,0.9991622
MAR01577,0.9952922,0.9961366,0.94563544,0.79990864,0.85482544
MAR01578,0.99945885,0.99983895,0.9984199,0.9993963,0.9991142
MAR01582,0.0062106443,0.002561491,0.0047054193,0.10029452,0.037515767
MAR01586,0.6829129,0.06859176,0.09979865,0.11453183,0.030524274
MAR01587,0.0385959,0.7880012,0.88115984,0.9178397,0.79857
MAR01589,0.9999126,0.9999329,0.99989116,0.99989164,0.9997707
MAR01590,0.9982285,0.9998833,0.99905187,0.9995308,0.9985846
MAR01592,0.8115502,0.05450415,0.7843561,0.35024187,0.8780473
MAR01593,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01595,0.9994475,0.99975723,0.9954561,0.9995832,0.98906344
MAR01597,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01598,0.99954236,0.9995492,0.99711156,0.99920124,0.9866785
MAR01599,0.9995351,0.9997981,0.9960918,0.999663,0.9903589
MAR01600,0.996847,0.99948525,0.97455966,0.99900925,0.9970259
MAR01601,0.9905425,0.96821475,0.99893254,0.9774114,0.99993885
MAR01606,0.08332078,0.0006552937,0.0013503515,0.013888722,0.002005932
MAR01607,0.96468073,0.9359215,0.9968177,0.12277506,0.26843846
MAR01616,0.061731715,0.8635303,0.4580985,0.039586324,0.12939769
MAR01617,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01619,0.3632046,0.0031861418,0.66656715,0.0210628,0.0022601804
MAR01623,0.99748456,0.7811365,0.9933187,0.44323668,0.15616798
MAR01624,0.99865425,0.9982317,0.99896145,0.9935476,0.9774711
MAR01627,0.9994696,0.9995472,0.99619365,0.9978248,0.9790536
MAR01629,0.13896537,2.3047925e-05,0.0011586237,0.97175914,0.007951275
MAR01630,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01631,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01633,0.9997063,0.9991866,0.9418728,0.9918379,0.9974324
MAR01635,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01637,0.99158233,0.9995679,0.98897076,0.9769214,0.9784403
MAR01638,0.0021593352,0.11186476,0.020129004,0.08504395,0.026376327
MAR01640,0.99996436,0.9999746,0.9982002,0.99982786,0.9999609
MAR01641,0.5434323,0.962085,0.012496241,0.93630004,0.08861979
MAR01642,0.8558904,0.9974089,0.9476308,0.9980258,0.9860956
MAR01643,0.9920387,0.99095213,0.9549668,0.9504851,0.88593805
MAR01644,0.99815744,0.9937162,0.98989505,0.9725999,0.9884758
MAR01645,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01646,0.9926716,0.9987429,0.9775353,0.9974287,0.9888263
MAR01647,0.24775694,0.55783254,0.009728737,0.005373947,0.10807677
MAR01648,0.0008004367,0.0025770687,0.075565405,0.0013870792,0.0107293045
MAR01651,0.99971396,0.99987566,0.99900776,0.99924123,0.99857485
MAR01653,0.17812514,0.17110415,0.21397294,0.3800199,0.13438258
MAR01654,0.9999579,0.9997626,0.9998118,0.9985252,0.99979585
MAR01667,0.0070355097,0.07706597,0.25442302,0.5969555,0.28628486
MAR01668,0.012997072,0.00650967,0.00415933,0.0028794552,0.0063627926
MAR01669,0.0055664503,0.9871057,0.99693054,0.9407169,0.9996151
MAR01670,0.92452294,0.9924091,0.48121023,0.73616946,0.49045277
MAR01673,0.99952507,0.9998204,0.9967661,0.9996797,0.9922218
MAR01676,0.9994475,0.99975723,0.9954561,0.9995832,0.98906356
MAR01678,0.9994821,0.99942964,0.99640036,0.99896014,0.9850189
MAR01679,0.0022074245,0.006078257,0.045319416,0.0006955151,0.010841165
MAR01681,0.99988484,0.9999646,0.99908125,0.99988174,0.9992824
MAR01695,0.0015494315,0.062920734,0.0008765298,7.8674384e-05,0.22728644
MAR01696,0.9999075,0.99994254,0.99970585,0.9997205,0.9987834
MAR01697,0.9992829,0.9993967,0.9943264,0.9972173,0.9735468
MAR01698,0.046632115,0.095897295,0.0023453985,0.0063661463,0.044775784
MAR01699,0.99865425,0.9982317,0.99896145,0.9935476,0.9774711
MAR01700,0.99762493,0.9970373,0.99108773,0.9948763,0.98916084
MAR01701,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01702,0.81155026,0.05450416,0.7843561,0.35024193,0.8780473
MAR01703,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01704,0.9306354,0.99469393,0.9098752,0.99274397,0.9185975
MAR01705,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01706,0.64441544,0.9785895,0.92022055,0.9964896,0.94412094
MAR01707,0.9954383,0.99879885,0.9842928,0.9709457,0.89628565
MAR01708,0.9783977,0.99763894,0.9558784,0.992117,0.9658698
MAR01710,0.10007785,0.05943404,0.16254584,0.7600629,0.30941877
MAR01711,0.3066392,0.27165782,0.03218679,0.6636768,0.31275794
MAR01712,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01717,0.2065486,0.0009288476,0.052453805,0.05895463,0.39712125
MAR01719,0.2313854,0.9983907,0.98543847,0.9904565,0.9787066
MAR01720,0.004249239,0.029929355,0.09361907,0.44156563,0.039863344
MAR01722,0.9389032,0.98910856,0.37713215,0.6840697,0.45823842
MAR01723,0.010814857,0.0043434026,0.0031477085,0.002099932,0.004234916
MAR01724,0.99815744,0.9937162,0.98989505,0.9726,0.9884758
MAR01725,0.2065486,0.0009288476,0.052453805,0.05895463,0.39712125
MAR01727,0.99865425,0.9982317,0.99896145,0.9935476,0.9774711
MAR01728,0.012020465,0.0010246227,0.3293642,0.0036437823,0.72419155
MAR01730,0.9995937,0.9996424,0.9733998,0.9811322,0.8374084
MAR01731,0.99959236,0.96205556,0.9713406,0.98932767,0.9209909
MAR01732,0.042967953,0.02911946,0.00991594,0.30720496,0.5934467
MAR01733,0.35884836,0.99565613,0.4864263,0.9843934,0.9703415
MAR01734,0.0017603439,0.0030981826,0.069178104,0.07758078,0.42505696
MAR01735,0.99991906,0.9999752,0.9996306,0.9999045,0.9995747
MAR01737,0.99987066,0.9999598,0.9988914,0.9998666,0.99913627
MAR01738,0.9994821,0.99942964,0.99640036,0.99896014,0.9850189
MAR01739,0.99987066,0.9999598,0.9988914,0.9998666,0.99913627
MAR01740,0.9994475,0.99975723,0.9954561,0.9995832,0.98906344
MAR01741,0.9994475,0.99975723,0.9954561,0.9995832,0.98906344
MAR01742,0.9994475,0.99975723,0.9954561,0.9995832,0.98906344
MAR01743,0.9994475,0.99975723,0.9954561,0.9995832,0.98906344
MAR01744,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01745,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01746,0.99938977,0.9998203,0.9982293,0.99931705,0.998971
MAR01747,0.99938977,0.9998203,0.9982293,0.99931705,0.998971
MAR01748,0.99938977,0.9998203,0.9982293,0.99931705,0.998971
MAR01749,0.99938977,0.9998203,0.9982293,0.99931705,0.998971
MAR01750,0.99611473,0.99836737,0.98242193,0.99669987,0.9769638
MAR01751,0.99611473,0.99836737,0.98242193,0.99669987,0.9769638
MAR01752,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01753,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01754,0.998976,0.99909806,0.99112517,0.9955426,0.96577716
MAR01756,0.998976,0.99909806,0.99112517,0.9955426,0.96577716
MAR01758,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01759,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01760,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01761,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01762,0.99945885,0.99983895,0.9984199,0.9993963,0.9991142
MAR01764,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01765,0.9998783,0.9999641,0.9990196,0.9998747,0.9992093
MAR01766,0.99952936,0.9995913,0.99716324,0.9991703,0.98718655
MAR01767,0.99987066,0.9999598,0.9988914,0.9998666,0.99913627
MAR01768,0.9994475,0.99975723,0.9954561,0.9995832,0.98906344
MAR01769,0.9994475,0.99975723,0.9954561,0.9995832,0.98906344
MAR01770,0.99954826,0.9998217,0.9966619,0.99968565,0.9915386
MAR01771,0.9995635,0.99981934,0.996802,0.9996997,0.99224055
MAR01772,0.9436031,0.9937743,0.9596674,0.89314556,0.7834328
MAR01774,0.98654014,0.766989,0.9654256,0.7728876,0.7976603
MAR01777,0.999884,0.99990845,0.9998771,0.9998672,0.9997342
MAR01779,0.59069425,0.9868571,0.87472934,0.99864584,0.97394335
MAR01787,0.9966718,0.9991756,0.98860455,0.99652857,0.95916945
MAR01788,0.99950635,0.9969869,0.9896937,0.9905343,0.9612333
MAR01789,0.9996105,0.9973882,0.9917854,0.99262977,0.9729152
MAR01795,0.999671,0.9978067,0.7653417,0.9981907,0.986363
MAR01801,0.9994475,0.99975723,0.9954561,0.9995832,0.98906356
MAR01808,0.9994821,0.99942964,0.99640036,0.99896014,0.9850189
MAR01809,0.0012230747,0.12778796,0.44251084,0.5226691,0.0011990623
MAR01810,0.99986064,0.9998925,0.9998561,0.9998361,0.9997061
MAR01811,0.99986064,0.9998925,0.9998561,0.9998361,0.9997061
MAR01812,0.9999405,0.9998004,0.9993548,0.9988324,0.9978148
MAR01813,0.9977768,0.99754226,0.99592847,0.9974214,0.99660754
MAR01818,0.5557657,0.029554343,0.039181285,0.02104001,0.0155844
MAR01821,0.9995378,0.99893373,0.99883217,0.99202204,0.99903
MAR01822,0.35204118,0.94487524,0.98162913,0.023980243,0.8822043
MAR01823,0.35204118,0.94487524,0.98162913,0.023980243,0.8822043
MAR01827,0.38776374,0.8242482,0.82559955,0.32195833,0.98851424
MAR01829,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01831,0.99986064,0.9998925,0.9998561,0.9998361,0.9997061
MAR01833,0.99865425,0.9982317,0.99896145,0.9935476,0.9774711
MAR01834,0.9999032,0.99987197,0.9974521,0.9987043,0.9906192
MAR01835,0.4254173,0.44190702,0.074113354,0.07062999,0.052214798
MAR01838,0.999908,0.99996364,0.9992219,0.99988127,0.9993173
MAR01839,0.9999045,0.9999677,0.99925226,0.99989283,0.9993616
MAR01840,0.99986064,0.9998925,0.9998561,0.9998361,0.9997061
MAR01841,0.99654156,0.9722111,0.8984531,0.9215495,0.7744487
MAR01842,0.27027357,0.7750959,0.1123794,0.30432647,0.5430091
MAR01844,0.99989414,0.9996848,0.99782133,0.9993488,0.99324846
MAR01847,0.9994468,0.9996145,0.9683787,0.974141,0.78461164
MAR01848,0.99865425,0.9982317,0.99896145,0.9935476,0.9774711
MAR01849,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01850,0.99764097,0.93148845,0.9912054,0.9602471,0.002218946
MAR01851,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01854,0.16166128,0.040454652,0.010155709,0.10199281,0.8738756
MAR01856,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01857,0.27449518,0.9542406,0.3533489,0.76442903,0.89169794
MAR01858,0.9002499,0.00991117,0.8668032,0.24472702,0.0043858374
MAR01861,0.058965277,0.92664003,0.23645793,0.4953299,0.74127203
MAR01869,0.74132556,0.65216744,0.6692047,0.5279583,0.6808051
MAR01871,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR01873,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR01875,0.008375902,0.09125003,0.014857025,0.013940508,0.002082293
MAR01876,0.0091307135,0.08859183,0.03824456,0.016441751,0.0033711914
MAR01877,0.00885191,0.036473736,0.013348622,0.026041768,0.008373751
MAR01878,0.9997558,0.99863094,0.99785584,0.9998673,0.9972722
MAR01879,0.0051303594,0.0804124,0.007992394,0.012067733,0.0020427143
MAR01880,0.9923764,0.012924031,0.9500897,0.016260725,0.6747606
MAR01881,0.084382586,0.0013227069,0.006272015,0.002334203,0.0028666365
MAR01882,0.08438257,0.0013227069,0.006272015,0.002334202,0.0028666377
MAR01883,0.99900216,0.9973869,0.999382,0.9991886,0.9413666
MAR01884,0.92346495,0.68033975,0.7122545,0.8270312,0.026014378
MAR01885,0.9234651,0.6803398,0.7122545,0.8270312,0.026014388
MAR01886,0.9985726,0.9443818,0.9728345,0.9964156,0.8758455
MAR01887,0.5335492,0.064866796,0.006495577,0.063570626,0.007756454
MAR01888,0.5335493,0.064866796,0.006495577,0.06357061,0.0077564577
MAR01889,0.9992841,0.9959675,0.99049723,0.99951136,0.9821843
MAR01890,0.9604312,0.9384066,0.098340526,0.89363205,0.11113156
MAR01891,0.9604312,0.9384066,0.098340526,0.89363205,0.1111316
MAR01892,0.99812764,0.9452878,0.97963023,0.9986443,0.86294234
MAR01893,0.49705255,0.04931599,0.030470863,0.29776338,0.004665025
MAR01894,0.49705273,0.04931599,0.030470876,0.29776338,0.004665025
MAR01895,0.81155026,0.05450418,0.78435606,0.3502419,0.8780473
MAR01896,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR01898,0.99376327,0.94118595,0.94085586,0.9931416,0.65921193
MAR01899,0.18808879,0.020907743,0.008560722,0.052784335,0.001706668
MAR01900,0.18808882,0.020907726,0.008560718,0.052784335,0.001706668
MAR01901,0.9702509,0.6836847,0.5488434,0.9140943,0.20848596
MAR01902,0.017959993,0.026360488,0.005499718,0.010136056,0.0013634474
MAR01903,0.017959993,0.026360497,0.005499715,0.010136056,0.0013634468
MAR01904,0.9702509,0.6836845,0.54884344,0.9140943,0.208486
MAR01905,0.017959993,0.026360506,0.005499715,0.010136051,0.0013634474
MAR01906,0.017959993,0.026360493,0.0054997206,0.010136046,0.0013634488
MAR01907,0.99188304,0.9250371,0.9566481,0.9866664,0.4952679
MAR01908,0.19015059,0.056044344,0.0043150075,0.029029656,0.0013562771
MAR01909,0.19015063,0.056044344,0.0043150075,0.029029662,0.0013562777
MAR01910,0.9982522,0.99819535,0.9980234,0.99715996,0.9992262
MAR01911,0.99992704,0.9999578,0.99981195,0.9997948,0.9993517
MAR01912,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR01913,0.99995387,0.99997973,0.9998902,0.99988234,0.99968266
MAR01915,0.9982705,0.9874121,0.99923563,0.86314684,0.9994129
MAR01918,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR01921,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR01922,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR01923,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR01924,0.04195274,0.00092092855,0.00018298425,0.0004811101,1.2672182e-05
MAR01925,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01926,0.0356203,0.19787025,0.35610127,0.04792502,0.012866642
MAR01927,0.99945885,0.99983895,0.9984199,0.9993963,0.9991142
MAR01928,0.99938977,0.9998203,0.9982293,0.99931705,0.998971
MAR01929,0.986073,0.9786396,0.7618673,0.97353756,0.90905964
MAR01930,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR01936,0.008783276,0.061018907,0.040618952,0.117577195,0.0027397105
MAR01937,0.008783276,0.061018907,0.040618952,0.117577195,0.0027397105
MAR01938,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR01939,0.8444329,0.66924876,0.62695104,0.5884484,0.71291757
MAR01940,0.9998877,0.99996567,0.9991371,0.9998796,0.99925584
MAR01941,0.9994821,0.99942964,0.99640036,0.99896014,0.9850189
MAR01944,0.9998865,0.99996185,0.9990907,0.999877,0.9992155
MAR01945,0.99989784,0.99993265,0.99989593,0.9998839,0.9997929
MAR01946,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR01947,0.63178474,0.80786216,0.56152755,0.8435437,0.81605506
MAR01948,0.99988914,0.9999652,0.99909294,0.99988043,0.9992663
MAR01949,0.9994821,0.99942964,0.99640036,0.99896014,0.9850189
MAR01954,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR01955,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR01956,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
MAR01957,0.72074383,0.7269367,0.5995084,0.7860332,0.78903925
MAR01958,0.9990189,0.99957734,0.98310685,0.9985109,0.98245287
MAR01959,0.9955183,0.99928755,0.9688909,0.9902744,0.8932862
MAR01961,0.7054567,0.7217387,0.669991,0.68981725,0.7823749
MAR01964,0.8244377,0.8075711,0.59224206,0.77919394,0.84161
