,0,0.1,0.2,0.3,0
MAR02189,0.9978376,,,,
MAR02192,0.99932873,,,,
MAR02195,0.9978376,,,,
MAR02196,0.99932873,,,,
MAR02197,0.9978376,,,,
MAR02200,0.99532855,,,,
MAR02221,0.9983877,,,,
MAR02222,0.88126767,,,,
MAR02223,0.025886435,,,,
MAR02224,0.0030153783,,,,
MAR02226,0.9991247,,,,
MAR02271,0.9978307,,,,
MAR02272,0.008424613,,,,
MAR02273,0.00019697401,,,,
MAR02275,0.3803788,,,,
MAR02277,0.10007978,,,,
MAR02278,0.4418577,,,,
MAR02280,0.39029017,,,,
MAR02283,0.9418647,,,,
MAR02285,0.9478978,,,,
MAR02290,0.9710415,,,,
MAR02297,0.9744431,,,,
MAR02298,0.93544793,,,,
MAR02299,0.0019155352,,,,
MAR02300,0.9995179,,,,
MAR02301,0.9975514,,,,
MAR02302,0.9917583,,,,
MAR02304,0.9999125,,,,
MAR02313,0.9996407,,,,
MAR02314,0.9988971,,,,
MAR02316,0.0061907982,,,,
MAR02318,0.0039066044,,,,
MAR02320,0.022047661,,,,
MAR02322,0.9919091,,,,
MAR02323,0.99931955,,,,
MAR02325,0.9986386,,,,
MAR02327,0.99931955,,,,
MAR02329,0.99903274,,,,
MAR02333,0.005978037,,,,
MAR02335,0.0056773056,,,,
MAR02337,0.99755126,,,,
MAR02339,0.0008985594,,,,
MAR02340,0.9996513,,,,
MAR02341,0.582351,,,,
MAR02346,0.9109793,,,,
MAR02351,0.99967515,,,,
MAR02357,0.0018767731,,,,
MAR02371,0.99940956,,,,
MAR02374,0.99931955,,,,
MAR02375,0.9977792,,,,
MAR02376,0.9986386,,,,
MAR02377,0.9593944,,,,
MAR02378,0.9996791,,,,
MAR02379,0.94934165,,,,
MAR02381,0.9822307,,,,
MAR02382,0.9984792,,,,
MAR02383,0.99937963,,,,
MAR02386,0.99978477,,,,
MAR02387,0.99931955,,,,
MAR02389,0.9986386,,,,
MAR02390,0.998882,,,,
MAR02391,0.99968874,,,,
MAR02392,0.9960945,,,,
MAR02393,0.9998994,,,,
MAR02394,0.99513125,,,,
MAR02396,0.9960129,,,,
MAR02398,0.9821889,,,,
MAR02400,0.9787007,,,,
MAR02402,0.07068917,,,,
MAR02404,0.002535713,,,,
MAR02408,0.9736005,,,,
MAR02409,0.9881292,,,,
MAR02410,0.99819094,,,,
MAR02411,0.9711393,,,,
MAR02429,0.8643085,,,,
MAR02431,0.797627,,,,
MAR02442,0.012296495,,,,
MAR02443,0.008944847,,,,
MAR02445,0.88126767,,,,
MAR02446,0.00023592652,,,,
MAR02447,0.008049521,,,,
MAR02449,0.04944341,,,,
MAR02450,0.9273209,,,,
MAR02451,0.005497491,,,,
MAR02452,0.005497494,,,,
MAR02453,0.9986386,,,,
MAR02454,0.88126767,,,,
MAR02471,0.82825625,,,,
MAR02473,0.7627711,,,,
MAR02474,0.76032007,,,,
MAR02477,0.84426594,,,,
MAR02479,0.8981011,,,,
MAR02490,0.0020420756,,,,
MAR02495,0.9998927,,,,
MAR02510,0.9695691,,,,
MAR02511,0.9881292,,,,
MAR02512,0.99819094,,,,
MAR02513,0.98044753,,,,
MAR02514,0.12668088,,,,
MAR02527,0.99923956,,,,
MAR02529,0.9990508,,,,
MAR02557,0.99158233,,,,
MAR02558,0.88126767,,,,
MAR02559,0.99952984,,,,
MAR02560,0.9995931,,,,
MAR02635,0.9950589,,,,
MAR02639,0.58740497,,,,
MAR02641,0.58740485,,,,
MAR02643,0.81043756,,,,
MAR02647,0.9955819,,,,
MAR02767,0.9994617,,,,
MAR02777,0.9999417,,,,
MAR02778,0.77398986,,,,
MAR02779,0.99973756,,,,
MAR02780,0.91077834,,,,
MAR02781,0.5228836,,,,
MAR02782,0.9964395,,,,
MAR02784,0.99593276,,,,
MAR02787,0.7457614,,,,
MAR02788,0.9103943,,,,
MAR02789,0.73982054,,,,
MAR02790,0.92462415,,,,
MAR02791,0.749333,,,,
MAR02792,0.89121354,,,,
MAR02793,0.77818406,,,,
MAR02794,0.9162029,,,,
MAR02795,0.7394848,,,,
MAR02796,0.9072247,,,,
MAR02797,0.75296956,,,,
MAR02798,0.9214079,,,,
MAR02799,0.75169736,,,,
MAR02800,0.9233446,,,,
MAR02801,0.7447512,,,,
MAR02803,0.91861546,,,,
MAR02804,5.326004e-05,,,,
MAR02805,0.79695076,,,,
MAR02806,0.91813314,,,,
MAR02807,0.7211263,,,,
MAR02808,0.88126767,,,,
MAR02809,0.9366643,,,,
MAR02810,0.88126767,,,,
MAR02811,0.7682866,,,,
MAR02812,0.9216808,,,,
MAR02813,0.75821245,,,,
MAR02814,0.9188408,,,,
MAR02815,0.7610487,,,,
MAR02816,0.91722864,,,,
MAR02817,0.75012094,,,,
MAR02818,0.88126767,,,,
MAR02819,0.91687864,,,,
MAR02821,0.7435811,,,,
MAR02822,0.9186987,,,,
MAR02823,0.7104283,,,,
MAR02824,0.9164312,,,,
MAR02825,0.7370363,,,,
MAR02827,0.95142406,,,,
MAR02829,0.7801436,,,,
MAR02830,0.9188629,,,,
MAR02831,0.7435892,,,,
MAR02832,0.91077834,,,,
MAR02833,0.7445491,,,,
MAR02834,0.91779304,,,,
MAR02835,0.7479288,,,,
MAR02836,0.9152128,,,,
MAR02837,0.72034466,,,,
MAR02838,0.9055567,,,,
MAR02839,0.75420934,,,,
MAR02840,0.94338036,,,,
MAR02841,0.75460804,,,,
MAR02842,0.9040713,,,,
MAR02843,0.75978196,,,,
MAR02844,0.91796356,,,,
MAR02845,0.753607,,,,
MAR02846,0.9076317,,,,
MAR02847,0.730771,,,,
MAR02848,0.9131538,,,,
MAR02849,0.761766,,,,
MAR02850,0.90746397,,,,
MAR02851,0.7414963,,,,
MAR02852,0.92257994,,,,
MAR02853,0.7487065,,,,
MAR02854,0.949662,,,,
MAR02855,0.73218596,,,,
MAR02856,0.91832906,,,,
MAR02857,0.7420669,,,,
MAR02859,0.91499656,,,,
MAR02863,0.7436108,,,,
MAR02864,0.94310653,,,,
MAR02865,0.73481643,,,,
MAR02866,0.94340956,,,,
MAR02867,0.7384735,,,,
MAR02868,0.9187243,,,,
MAR02869,0.7374791,,,,
MAR02870,0.9218198,,,,
MAR02871,0.74831676,,,,
MAR02872,0.9308656,,,,
MAR02873,0.7614143,,,,
MAR02874,0.9263861,,,,
MAR02875,0.7539289,,,,
MAR02876,0.9508169,,,,
MAR02880,0.76186013,,,,
MAR02881,0.9974623,,,,
MAR02882,0.9331053,,,,
MAR02883,0.9988827,,,,
MAR02884,0.72390157,,,,
MAR02886,0.91489136,,,,
MAR02888,0.7536966,,,,
MAR02889,0.99982685,,,,
MAR02890,0.943731,,,,
MAR02892,0.69832283,,,,
MAR02894,0.9142424,,,,
MAR02895,0.9950138,,,,
MAR02896,0.7212003,,,,
MAR02897,0.9186562,,,,
MAR02898,0.7208695,,,,
MAR02899,0.921216,,,,
MAR02900,0.73007745,,,,
MAR02901,0.9133991,,,,
MAR02902,0.77673364,,,,
MAR02903,0.99225473,,,,
MAR02904,0.7343568,,,,
MAR02905,0.91077834,,,,
MAR02906,0.9984629,,,,
MAR02907,0.7196,,,,
MAR02908,0.9254922,,,,
MAR02909,0.99831945,,,,
MAR02910,0.7196,,,,
MAR02911,0.91043216,,,,
MAR02915,0.9981085,,,,
MAR02916,0.71959996,,,,
MAR02917,0.9207242,,,,
MAR02918,0.99861574,,,,
MAR02919,0.71959996,,,,
MAR02920,0.92477155,,,,
MAR02922,0.70895535,,,,
MAR02923,0.9204141,,,,
MAR02925,0.73806816,,,,
MAR02926,0.90974635,,,,
MAR02928,0.73732275,,,,
MAR02929,0.92332166,,,,
MAR02930,0.99819773,,,,
MAR02931,0.7196001,,,,
MAR02932,0.93111473,,,,
MAR02935,0.99981385,,,,
MAR02941,0.97111726,,,,
MAR02953,0.754017,,,,
MAR02993,0.9998323,,,,
MAR03016,0.9844074,,,,
MAR03017,0.9998092,,,,
MAR03024,0.98074627,,,,
MAR03026,0.9998809,,,,
MAR03042,0.7549875,,,,
MAR03047,0.88126767,,,,
MAR03054,0.9997942,,,,
MAR03055,0.9998037,,,,
MAR03057,0.98155427,,,,
MAR03058,0.9881292,,,,
MAR03059,0.99819094,,,,
MAR03060,0.98606014,,,,
MAR03062,0.9867329,,,,
MAR03063,0.9881292,,,,
MAR03064,0.99819094,,,,
MAR03065,0.95244676,,,,
MAR03066,0.9574505,,,,
MAR03067,0.9881292,,,,
MAR03068,0.99819094,,,,
MAR03069,0.9807866,,,,
MAR03070,0.9804303,,,,
MAR03071,0.9881292,,,,
MAR03072,0.99819094,,,,
MAR03073,0.95244676,,,,
MAR03074,0.9574505,,,,
MAR03075,0.9881292,,,,
MAR03076,0.99819094,,,,
MAR03077,0.95435685,,,,
MAR03078,0.9440167,,,,
MAR03079,0.9881292,,,,
MAR03080,0.99819094,,,,
MAR03081,0.95244676,,,,
MAR03082,0.9574505,,,,
MAR03083,0.9881292,,,,
MAR03084,0.99819094,,,,
MAR03085,0.95244676,,,,
MAR03086,0.9574505,,,,
MAR03087,0.9881292,,,,
MAR03088,0.99819094,,,,
MAR03089,0.95244676,,,,
MAR03090,0.9574505,,,,
MAR03091,0.9881292,,,,
MAR03092,0.99819094,,,,
MAR03093,0.97792417,,,,
MAR03094,0.9770593,,,,
MAR03095,0.9881292,,,,
MAR03096,0.99819094,,,,
MAR03097,0.97625387,,,,
MAR03099,0.9957919,,,,
MAR03100,0.99819094,,,,
MAR03101,0.98373187,,,,
MAR03102,0.98808473,,,,
MAR03103,0.9881292,,,,
MAR03104,0.9979662,,,,
MAR03106,0.9998994,,,,
MAR03111,0.9821516,,,,
MAR03112,0.9844074,,,,
MAR03113,0.9974623,,,,
MAR03114,0.9845181,,,,
MAR03116,0.987546,,,,
MAR03117,0.9974623,,,,
MAR03118,0.9887692,,,,
MAR03120,0.7262936,,,,
MAR03122,0.9926784,,,,
MAR03123,0.9974623,,,,
MAR03125,0.9864368,,,,
MAR03129,0.9896969,,,,
MAR03130,0.997537,,,,
MAR03132,0.9876265,,,,
MAR03136,0.99225473,,,,
MAR03137,0.99788046,,,,
MAR03139,0.9853253,,,,
MAR03140,0.9915468,,,,
MAR03143,0.99136156,,,,
MAR03144,0.99761295,,,,
MAR03146,0.9930339,,,,
MAR03147,0.99753237,,,,
MAR03150,0.98930055,,,,
MAR03151,0.9974623,,,,
MAR03153,0.981676,,,,
MAR03156,0.9962767,,,,
MAR03157,0.98969346,,,,
MAR03158,0.9974623,,,,
MAR03160,0.9887038,,,,
MAR03162,0.99753237,,,,
MAR03164,0.9919993,,,,
MAR03166,0.9985441,,,,
MAR03167,0.9953129,,,,
MAR03168,0.9996908,,,,
MAR03174,0.9831428,,,,
MAR03175,0.9844074,,,,
MAR03176,0.9974623,,,,
MAR03177,0.9802507,,,,
MAR03178,0.9857721,,,,
MAR03179,0.9844074,,,,
MAR03180,0.9974623,,,,
MAR03181,0.9793043,,,,
MAR03182,0.9841261,,,,
MAR03183,0.9844074,,,,
MAR03184,0.9974623,,,,
MAR03185,0.9808781,,,,
MAR03186,0.9855871,,,,
MAR03187,0.9844074,,,,
MAR03188,0.9974623,,,,
MAR03189,0.9816166,,,,
MAR03194,0.9824126,,,,
MAR03195,0.9844074,,,,
MAR03196,0.9974623,,,,
MAR03197,0.98041934,,,,
MAR03202,0.992098,,,,
MAR03203,0.9844074,,,,
MAR03204,0.9974623,,,,
MAR03205,0.9977041,,,,
MAR03208,0.97147083,,,,
MAR03210,0.9998155,,,,
MAR03213,0.88126767,,,,
MAR03215,0.028219163,,,,
MAR03222,0.9806841,,,,
MAR03223,0.9844074,,,,
MAR03224,0.9974623,,,,
MAR03225,0.9803073,,,,
MAR03226,0.9856473,,,,
MAR03227,0.9844074,,,,
MAR03228,0.9974623,,,,
MAR03229,0.97554463,,,,
MAR03230,0.98100704,,,,
MAR03231,0.9844074,,,,
MAR03232,0.9974623,,,,
MAR03233,0.98077756,,,,
MAR03238,0.9998311,,,,
MAR03244,0.97947854,,,,
MAR03245,0.9844074,,,,
MAR03246,0.9974623,,,,
MAR03247,0.9822307,,,,
MAR03249,0.006959421,,,,
MAR03250,0.9875367,,,,
MAR03252,0.9844074,,,,
MAR03254,0.9974623,,,,
MAR03255,0.9953129,,,,
MAR03256,0.97940844,,,,
MAR03259,0.9979759,,,,
MAR03265,0.99644035,,,,
MAR03273,0.9923219,,,,
MAR03276,0.88126767,,,,
MAR03285,0.98897296,,,,
MAR03286,0.9974623,,,,
MAR03287,0.97554463,,,,
MAR03288,0.000641894,,,,
MAR03289,0.88126767,,,,
MAR03301,0.9859744,,,,
MAR03302,0.9881292,,,,
MAR03303,0.9984817,,,,
MAR03304,0.99819094,,,,
MAR03305,0.95244676,,,,
MAR03306,0.9574505,,,,
MAR03307,0.9881292,,,,
MAR03309,0.99819094,,,,
MAR03310,0.95244676,,,,
MAR03311,0.9574505,,,,
MAR03312,0.9881292,,,,
MAR03314,0.99819094,,,,
MAR03315,0.95244676,,,,
MAR03316,0.88126767,,,,
MAR03317,0.9881292,,,,
MAR03319,0.99819094,,,,
MAR03320,0.95244676,,,,
MAR03321,0.8773676,,,,
MAR03322,0.99819094,,,,
MAR03323,0.88126767,,,,
MAR03330,0.98363924,,,,
MAR03331,0.9881292,,,,
MAR03332,0.99819094,,,,
MAR03333,0.95244676,,,,
MAR03334,0.9574505,,,,
MAR03335,0.9881292,,,,
MAR03336,0.99819094,,,,
MAR03337,0.95244676,,,,
MAR03338,0.9574505,,,,
MAR03339,0.9881292,,,,
MAR03340,0.99819094,,,,
MAR03341,0.97551006,,,,
MAR03342,0.98146063,,,,
MAR03343,0.9881292,,,,
MAR03344,0.99819094,,,,
MAR03345,0.95244676,,,,
MAR03346,0.9574505,,,,
MAR03347,0.9881292,,,,
MAR03348,0.99819094,,,,
MAR03349,0.95244676,,,,
MAR03350,0.9574505,,,,
MAR03351,0.9881292,,,,
MAR03352,0.99819094,,,,
MAR03353,0.95244676,,,,
MAR03354,0.99931955,,,,
MAR03355,0.88126767,,,,
MAR03356,0.9574505,,,,
MAR03357,0.9881292,,,,
MAR03358,0.99819094,,,,
MAR03359,0.95244676,,,,
MAR03360,0.9574505,,,,
MAR03361,0.9881292,,,,
MAR03362,0.99819094,,,,
MAR03363,0.95244676,,,,
MAR03364,0.9574504,,,,
MAR03365,0.9881292,,,,
MAR03367,0.99819094,,,,
MAR03368,0.95244676,,,,
MAR03369,0.9574505,,,,
MAR03370,0.9881292,,,,
MAR03371,0.98522156,,,,
MAR03372,0.99819094,,,,
MAR03373,0.95244676,,,,
MAR03375,0.88126767,,,,
MAR03382,0.60352796,,,,
MAR03383,0.9968953,,,,
MAR03384,0.001901797,,,,
MAR03385,0.88126767,,,,
MAR03386,0.999554,,,,
MAR03389,0.9945979,,,,
MAR03403,0.9980888,,,,
MAR03404,0.93865734,,,,
MAR03405,0.99755126,,,,
MAR03410,0.95978695,,,,
MAR03420,0.99945587,,,,
MAR03438,0.99810827,,,,
MAR03475,0.9998485,,,,
MAR03477,0.9998975,,,,
MAR03478,0.88126767,,,,
MAR03480,0.99797076,,,,
MAR03481,0.52177733,,,,
MAR03482,0.99488646,,,,
MAR03483,0.99689204,,,,
MAR03484,0.0020093378,,,,
MAR03485,0.93516105,,,,
MAR03486,0.88126767,,,,
MAR03487,0.9975514,,,,
MAR03488,0.999258,,,,
MAR03489,0.9961617,,,,
MAR03490,0.95978695,,,,
MAR03492,0.9979533,,,,
MAR03494,0.9410114,,,,
MAR03495,0.9975514,,,,
MAR03496,0.95978695,,,,
MAR03497,0.99755126,,,,
MAR03498,0.98325944,,,,
MAR03501,0.9881292,,,,
MAR03503,0.99819094,,,,
MAR03505,0.060694218,,,,
MAR03506,0.9574505,,,,
MAR03508,0.9881292,,,,
MAR03509,0.99819094,,,,
MAR03510,0.95244676,,,,
MAR03511,0.88126767,,,,
MAR03512,0.9574505,,,,
MAR03513,0.9881292,,,,
MAR03514,0.99819094,,,,
MAR03515,0.060694218,,,,
MAR03517,0.88126767,,,,
MAR03519,0.9938164,,,,
MAR03520,0.9960133,,,,
MAR03521,0.99661154,,,,
MAR03522,0.98100704,,,,
MAR03523,0.9844074,,,,
MAR03524,0.9974623,,,,
MAR03525,0.97554463,,,,
MAR03526,0.88126767,,,,
MAR03527,0.98100704,,,,
MAR03528,0.9844074,,,,
MAR03529,0.9974623,,,,
MAR03530,0.2055385,,,,
MAR03531,0.98100704,,,,
MAR03532,0.9844074,,,,
MAR03533,0.9974623,,,,
MAR03534,0.97554463,,,,
MAR03536,0.079997174,,,,
MAR03538,0.9676618,,,,
MAR03539,0.9676618,,,,
MAR03540,0.9676618,,,,
MAR03541,0.9676618,,,,
MAR03542,0.9676618,,,,
MAR03543,0.9676618,,,,
MAR03544,0.9676618,,,,
MAR03545,0.9676618,,,,
MAR03546,0.9676618,,,,
MAR03547,0.9676618,,,,
MAR03548,0.9676618,,,,
MAR03549,0.9676618,,,,
MAR03550,0.9676618,,,,
MAR03551,0.9676618,,,,
MAR03552,0.9676618,,,,
MAR03553,0.9676618,,,,
MAR03554,0.9676618,,,,
MAR03555,0.9676618,,,,
MAR03556,0.9676618,,,,
MAR03557,0.9676618,,,,
MAR03558,0.9676618,,,,
MAR03559,0.9676618,,,,
MAR03560,0.9676618,,,,
MAR03561,0.9676618,,,,
MAR03562,0.9676618,,,,
MAR03563,0.9676618,,,,
MAR03564,0.9676618,,,,
MAR03565,0.9676618,,,,
MAR03566,0.9676618,,,,
MAR03567,0.9676618,,,,
MAR03568,0.9676618,,,,
MAR03569,0.9676618,,,,
MAR03570,0.9676618,,,,
MAR03571,0.9676618,,,,
MAR03572,0.9676618,,,,
MAR03573,0.9676618,,,,
MAR03574,0.9676618,,,,
MAR03575,0.9676618,,,,
MAR03576,0.9676618,,,,
MAR03577,0.9676618,,,,
MAR03578,0.9676618,,,,
MAR03579,0.9676618,,,,
MAR03580,0.9676618,,,,
MAR03581,0.9676618,,,,
MAR03582,0.9676618,,,,
MAR03583,0.9676618,,,,
MAR03584,0.9676618,,,,
MAR03585,0.9676618,,,,
MAR03586,0.9676618,,,,
MAR03587,0.9676618,,,,
MAR03588,0.9676618,,,,
MAR03589,0.9676618,,,,
MAR03590,0.9676618,,,,
MAR03591,0.9676618,,,,
MAR03592,0.9676618,,,,
MAR03593,0.9676618,,,,
MAR03594,0.9676618,,,,
MAR03595,0.9676618,,,,
MAR03596,0.9676618,,,,
MAR03597,0.88126767,,,,
MAR03598,0.12868187,,,,
MAR03599,0.998847,,,,
MAR03618,0.99936396,,,,
MAR03620,0.99931955,,,,
MAR03623,0.9986386,,,,
MAR03643,0.99606735,,,,
MAR03671,0.99736696,,,,
MAR03672,0.9973363,,,,
MAR03683,0.99606735,,,,
MAR03744,0.0020836478,,,,
MAR03745,0.999729,,,,
MAR03746,0.9249919,,,,
MAR03748,0.9672784,,,,
MAR03750,0.10732445,,,,
MAR03751,0.6431431,,,,
MAR03752,0.98100704,,,,
MAR03753,0.9844074,,,,
MAR03755,0.99315757,,,,
MAR03757,0.9974623,,,,
MAR03759,0.99932873,,,,
MAR03761,0.998252,,,,
MAR03762,0.88126767,,,,
MAR03763,0.99315757,,,,
MAR03765,0.013436464,,,,
MAR03766,0.9998348,,,,
MAR03770,0.9957908,,,,
MAR03771,0.21480146,,,,
MAR03772,0.14198881,,,,
MAR03773,0.8603768,,,,
MAR03774,0.9986386,,,,
MAR03775,0.9844074,,,,
MAR03778,0.0020836478,,,,
MAR03779,0.96115357,,,,
MAR03780,0.9672784,,,,
MAR03782,0.10732447,,,,
MAR03783,0.8716485,,,,
MAR03784,0.986541,,,,
MAR03786,0.94697624,,,,
MAR03789,0.88126767,,,,
MAR03790,0.99971753,,,,
MAR03792,0.0020836468,,,,
MAR03793,0.000927377,,,,
MAR03795,0.9962171,,,,
MAR03807,0.99953234,,,,
MAR03809,0.15311179,,,,
MAR03811,0.99980694,,,,
MAR03813,0.052093163,,,,
MAR03815,0.99966455,,,,
MAR03817,0.9994653,,,,
MAR03824,0.7908799,,,,
MAR03826,0.99753237,,,,
MAR03830,0.9953129,,,,
MAR03832,0.9999081,,,,
MAR03836,0.034270227,,,,
MAR03838,0.10258468,,,,
MAR03840,0.99981385,,,,
MAR03842,0.999498,,,,
MAR03848,0.0207688,,,,
MAR03849,0.7091541,,,,
MAR03850,0.59687245,,,,
MAR03851,0.9983854,,,,
MAR03854,0.9992199,,,,
MAR03855,0.99962604,,,,
MAR03856,0.99926203,,,,
MAR03859,0.026831355,,,,
MAR03861,0.9743978,,,,
MAR03862,0.29852146,,,,
MAR03865,0.024429152,,,,
MAR03866,0.59520346,,,,
MAR03867,0.9109793,,,,
MAR03869,0.9984517,,,,
MAR03872,0.9986772,,,,
MAR03873,0.99725276,,,,
MAR03879,0.65369123,,,,
MAR03880,0.9989285,,,,
MAR03881,0.9965856,,,,
MAR03887,0.996358,,,,
MAR03892,0.5818194,,,,
MAR03894,0.9952937,,,,
MAR03899,0.99955827,,,,
MAR03901,0.99981064,,,,
MAR03905,0.99884343,,,,
MAR03907,0.99946827,,,,
MAR03908,0.999838,,,,
MAR03909,0.9998412,,,,
MAR03910,0.9972748,,,,
MAR03915,0.99942744,,,,
MAR03916,0.52929586,,,,
MAR03919,0.9957411,,,,
MAR03920,0.99965405,,,,
MAR03923,0.3426984,,,,
MAR03925,0.99885416,,,,
MAR03932,0.9655447,,,,
MAR03933,0.9989427,,,,
MAR03934,0.73111534,,,,
MAR03935,0.99832934,,,,
MAR03940,0.9177175,,,,
MAR03944,0.9939237,,,,
MAR03946,0.999972,,,,
MAR03948,0.00932704,,,,
MAR03949,0.107740074,,,,
MAR03950,0.9997464,,,,
MAR03951,0.98097503,,,,
MAR03953,0.88126767,,,,
MAR03960,0.9999362,,,,
MAR03964,0.99902713,,,,
MAR03968,0.9990387,,,,
MAR03971,0.37612084,,,,
MAR03972,0.5192186,,,,
MAR03975,0.99992216,,,,
MAR03980,0.9999844,,,,
MAR03982,0.9997743,,,,
MAR03986,0.9637801,,,,
MAR03987,0.88126767,,,,
MAR03988,0.9829983,,,,
MAR03995,0.99989295,,,,
MAR03996,0.9998305,,,,
MAR03999,0.99968076,,,,
MAR04003,0.9853365,,,,
MAR04007,0.9995297,,,,
MAR04012,0.99996626,,,,
MAR04046,0.99980086,,,,
MAR04052,0.99954695,,,,
MAR04058,0.9997476,,,,
MAR04061,0.9996674,,,,
MAR04062,0.09447678,,,,
MAR04063,0.04483664,,,,
MAR04065,0.99958664,,,,
MAR04069,0.99952173,,,,
MAR04070,0.99952114,,,,
MAR04073,0.9999523,,,,
MAR04075,0.00042257473,,,,
MAR04077,0.00030054586,,,,
MAR04078,0.9229721,,,,
MAR04085,0.07141237,,,,
MAR04086,0.00014353894,,,,
MAR04092,0.714588,,,,
MAR04093,0.9999716,,,,
MAR04094,0.714588,,,,
MAR04095,0.99940944,,,,
MAR04096,0.714588,,,,
MAR04097,0.9998404,,,,
MAR04098,0.714588,,,,
MAR04100,0.8268958,,,,
MAR04101,0.85636306,,,,
MAR04102,0.6248868,,,,
MAR04103,0.0007627277,,,,
MAR04104,0.6601982,,,,
MAR04105,0.99993765,,,,
MAR04106,0.99813473,,,,
MAR04108,0.99983454,,,,
MAR04110,0.6058474,,,,
MAR04114,0.99985266,,,,
MAR04115,0.864065,,,,
MAR04117,0.70292497,,,,
MAR04118,0.9999591,,,,
MAR04119,0.69974697,,,,
MAR04123,0.99924904,,,,
MAR04128,0.99084127,,,,
MAR04129,0.5635589,,,,
MAR04130,0.999655,,,,
MAR04133,0.9998491,,,,
MAR04135,0.99410397,,,,
MAR04138,0.6334842,,,,
MAR04140,0.7821427,,,,
MAR04142,0.714588,,,,
MAR04144,0.60473156,,,,
MAR04146,0.7327537,,,,
MAR04148,0.61738056,,,,
MAR04149,0.9984035,,,,
MAR04150,0.5886588,,,,
MAR04151,0.6065361,,,,
MAR04152,0.9983216,,,,
MAR04153,0.50101256,,,,
MAR04162,0.9694249,,,,
MAR04164,0.78803164,,,,
MAR04170,0.9895163,,,,
MAR04173,0.45773843,,,,
MAR04174,0.99991894,,,,
MAR04178,0.714588,,,,
MAR04181,0.714588,,,,
MAR04183,0.9996674,,,,
MAR04191,0.94549066,,,,
MAR04192,0.99961144,,,,
MAR04195,0.714588,,,,
MAR04196,0.4038482,,,,
MAR04197,0.000927377,,,,
MAR04198,0.22338697,,,,
MAR04199,0.99588084,,,,
MAR04201,0.99881446,,,,
MAR04202,0.9991781,,,,
MAR04203,0.714588,,,,
MAR04205,0.94843847,,,,
MAR04208,0.9996933,,,,
MAR04209,0.39609027,,,,
MAR04213,0.714588,,,,
MAR04214,0.9984854,,,,
MAR04215,0.714588,,,,
MAR04216,0.96953213,,,,
MAR04217,0.714588,,,,
MAR04218,0.99309534,,,,
MAR04219,0.95985967,,,,
MAR04221,0.714588,,,,
MAR04222,0.9727706,,,,
MAR04223,0.714588,,,,
MAR04224,0.99434435,,,,
MAR04230,0.81385905,,,,
MAR04231,0.99669623,,,,
MAR04232,0.9995297,,,,
MAR04233,0.9995807,,,,
MAR04234,0.714588,,,,
MAR04235,0.99420255,,,,
MAR04237,0.0021725977,,,,
MAR04238,0.714588,,,,
MAR04239,0.9725811,,,,
MAR04240,0.6986797,,,,
MAR04243,0.98672396,,,,
MAR04244,0.15262476,,,,
MAR04245,0.9986386,,,,
MAR04246,0.973944,,,,
MAR04247,0.6986797,,,,
MAR04249,0.88126767,,,,
MAR04256,0.7257902,,,,
MAR04258,0.6986797,,,,
MAR04259,0.9993512,,,,
MAR04260,0.99993324,,,,
MAR04266,0.47921216,,,,
MAR04267,0.9998363,,,,
MAR04272,0.8076947,,,,
MAR04273,0.82854617,,,,
MAR04274,0.02984992,,,,
MAR04275,0.029309206,,,,
MAR04276,0.22507818,,,,
MAR04277,0.9886748,,,,
MAR04278,0.0012817255,,,,
MAR04283,0.9999144,,,,
MAR04284,0.89397365,,,,
MAR04285,0.99966145,,,,
MAR04286,0.80095863,,,,
MAR04287,0.9994319,,,,
MAR04288,0.99420446,,,,
MAR04289,0.714588,,,,
MAR04290,0.99963164,,,,
MAR04292,0.81888485,,,,
MAR04293,0.714588,,,,
MAR04294,0.714588,,,,
MAR04296,0.999331,,,,
MAR04298,0.714588,,,,
MAR04302,0.9994506,,,,
MAR04305,0.714588,,,,
MAR04307,0.714588,,,,
MAR04309,0.714588,,,,
MAR04311,0.714588,,,,
MAR04316,0.9998172,,,,
MAR04322,0.714588,,,,
MAR04323,0.999718,,,,
MAR04325,0.714588,,,,
MAR04327,0.714588,,,,
MAR04330,0.0070626177,,,,
MAR04332,0.9996911,,,,
MAR04334,0.714588,,,,
MAR04335,0.9979673,,,,
MAR04337,0.72752386,,,,
MAR04339,0.72752386,,,,
MAR04341,0.7377017,,,,
MAR04344,0.99888295,,,,
MAR04349,0.714588,,,,
MAR04350,0.999683,,,,
MAR04351,0.88126767,,,,
MAR04353,0.7377017,,,,
MAR04357,0.7083241,,,,
MAR04359,0.7083241,,,,
MAR04361,0.714588,,,,
MAR04362,0.714588,,,,
MAR04364,0.7835807,,,,
MAR04366,0.7835807,,,,
MAR04367,0.9712759,,,,
MAR04369,0.7835807,,,,
MAR04374,0.714588,,,,
MAR04376,0.714588,,,,
MAR04378,0.714588,,,,
MAR04380,0.714588,,,,
MAR04382,0.8304962,,,,
MAR04383,0.99671966,,,,
MAR04384,0.8304962,,,,
MAR04389,0.8304962,,,,
MAR04390,0.9944349,,,,
MAR04392,0.8034401,,,,
MAR04393,0.009577045,,,,
MAR04405,0.714588,,,,
MAR04407,0.714588,,,,
MAR04409,0.6888677,,,,
MAR04415,0.90365803,,,,
MAR04416,0.5022028,,,,
